gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G061938	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G170934	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G006277	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G045690	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G107645	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G007590	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G009323	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G019413	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM5G832582	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G107557	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G337190	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G114998	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G082627	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G001869	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G141379	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G119916	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G158429	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G463726	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G337191	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G377487	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G311665	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G080156	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G006234	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G035153	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM5G864689	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G056762	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G101689	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G131324	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G148460	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G076593	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G327686	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G060271	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G162093	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G348959	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G008898	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G131245	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G169580	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G168269	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G155877	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G037064	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G054378	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G040920	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G117360	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G039954	0	1	-0.029155238779716024	0.029155238779716024	-0.02054339453107768						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G057611	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G101744	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G162098	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G120575	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G145996	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G066981	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G431006	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G100431	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G100260	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G441031	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G491632	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G349651	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G568478	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G428379	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G089976	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G348238	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G015136	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G131254	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G110044	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G073376	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G046916	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G073931	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G077535	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G327260	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G061398	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G172657	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G040401	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G157458	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G124313	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G177104	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G106600	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G052418	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G120814	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G110398	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G000339	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G361842	0	2	-0.05831047755943205	0.05831047755943205	-0.03420571471913764						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G081970	1	37	-0.07874383484949288	1.0787438348494929	-0.043780908800829174						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G126664	1	37	-0.07874383484949288	1.0787438348494929	-0.043780908800829174						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G103270	4	140	-0.08173342916024318	4.081733429160243	-0.04518185066978378						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G517972	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G028779	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
AC183932.3_FG007	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G099088	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM5G837606	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G104616	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G398533	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G076225	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G130230	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G039828	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G051890	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G144868	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM5G801369	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G078839	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G134424	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G521844	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G105319	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G400268	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G063238	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G040513	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G379021	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G006505	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G006676	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G326235	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G177508	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G477325	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G088995	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM5G849473	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G064644	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G076279	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G093895	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G002304	0	3	-0.08746571633914807	0.08746571633914807	-0.047868034907197606						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G141665	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
AC210013.4_FG012	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM5G814164	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G111566	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G362413	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G173354	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G126603	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G071997	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G058560	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G119468	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G006631	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G099461	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G316214	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G019500	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G041381	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G097456	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G368908	0	4	-0.1166209551188641	0.1166209551188641	-0.06153035509525756						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G084928	1	39	-0.13705431240892496	1.137054312408925	-0.07110554917694911						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM5G877259	0	5	-0.14577619389858013	0.14577619389858013	-0.07519267528331754						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G150867	0	5	-0.14577619389858013	0.14577619389858013	-0.07519267528331754						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G099466	0	5	-0.14577619389858013	0.14577619389858013	-0.07519267528331754						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G443715	0	5	-0.14577619389858013	0.14577619389858013	-0.07519267528331754						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G172011	0	5	-0.14577619389858013	0.14577619389858013	-0.07519267528331754						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G035248	0	5	-0.14577619389858013	0.14577619389858013	-0.07519267528331754						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G469304	0	5	-0.14577619389858013	0.14577619389858013	-0.07519267528331754						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G026459	0	5	-0.14577619389858013	0.14577619389858013	-0.07519267528331754						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G341058	0	5	-0.14577619389858013	0.14577619389858013	-0.07519267528331754						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G132032	0	5	-0.14577619389858013	0.14577619389858013	-0.07519267528331754						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G108537	0	5	-0.14577619389858013	0.14577619389858013	-0.07519267528331754						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G061963	0	5	-0.14577619389858013	0.14577619389858013	-0.07519267528331754						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G071333	0	6	-0.17493143267829614	0.17493143267829614	-0.08885499547137748						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G145775	0	6	-0.17493143267829614	0.17493143267829614	-0.08885499547137748						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G060383	0	6	-0.17493143267829614	0.17493143267829614	-0.08885499547137748						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
AC210013.4_FG014	0	6	-0.17493143267829614	0.17493143267829614	-0.08885499547137748						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G326195	0	6	-0.17493143267829614	0.17493143267829614	-0.08885499547137748						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
GRMZM2G164945	0	6	-0.17493143267829614	0.17493143267829614	-0.08885499547137748						ZmPAN	ZmWallace	Average internode length (below ear)	10000	5	1607	1346	0.29	200	locality	strongest
