gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G057413	3	90	2.38494217341535	0.6150578265846496	1.8564033686657333	1.1045833333333335	12.0	13.255	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G057506	4	245	2.325675916519565	1.674324083480435	1.8098848891457813	1.1045833333333335	12.0	13.255	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G133173	16	2056	1.9493456504662277	14.050654349533772	1.5145007584266146	1.1754761904761906	14.0	16.456666666666667	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G121066	2	9	1.938494217341535	0.06150578265846496	1.5059833963387612	1.1754761904761906	14.0	16.456666666666667	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G011129	6	597	1.920116416988491	4.079883583011509	1.4915585385170815	0.9904761904761905	21.0	20.8	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G036019	11	1335	1.8766422389943642	9.123357761005636	1.457435366840782	0.9904761904761905	21.0	20.8	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G366910	5	469	1.7948653259088818	3.205134674091118	1.393248123444237	0.9904761904761905	21.0	20.8	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G328612	5	469	1.7948653259088818	3.205134674091118	1.393248123444237	0.9904761904761905	21.0	20.8	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G142544	2	40	1.726640965962378	0.273359034037622	1.3396983692136983	0.9904761904761905	21.0	20.8	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G082998	6	638	1.6399234070999285	4.3600765929000715	1.271633180061353	0.9904761904761905	21.0	20.8	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G131749	2	55	1.6241313281982697	0.3758686718017303	1.2592378722176998	0.9904761904761905	21.0	20.8	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G097340	3	224	1.4691894093893167	1.5308105906106833	1.137622928834816	1.1339130434782607	23.0	26.08	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
AC214524.3_FG002	2	83	1.4327800043719343	0.5672199956280657	1.1090449444918364	1.1339130434782607	23.0	26.08	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G412604	2	108	1.2619306080984205	0.7380693919015795	0.9749441161651727	0.9795454545454546	33.0	32.325	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G001645	2	112	1.2345947046946584	0.7654052953053416	0.9534879836329067	0.9795454545454546	33.0	32.325	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G032602	4	427	1.0818923116483847	2.9181076883516153	0.8336308589276692	0.9795454545454546	33.0	32.325	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G355450	3	281	1.0796527858857052	1.9203472141142948	0.8318730402500226	0.9795454545454546	33.0	32.325	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G034876	2	138	1.056911332570204	0.943088667429796	0.8140231221731763	0.9795454545454546	33.0	32.325	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G396640	3	287	1.038648930780062	1.961351069219938	0.7996888414516232	0.9795454545454546	33.0	32.325	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G071277	3	291	1.0113130273762998	1.9886869726237002	0.778232708919357	0.9795454545454546	33.0	32.325	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G011518	2	145	1.0090735016136203	0.9909264983863798	0.7764748902417105	0.9795454545454546	33.0	32.325	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G041518	3	293	0.9976450756744186	2.0023549243255814	0.7675046426532239	0.9795454545454546	33.0	32.325	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM5G845891	1	1	0.9931660241490594	0.006833975850940551	0.7639890052979306	0.9795454545454546	33.0	32.325	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G004988	2	151	0.9680696465079768	1.0319303534920232	0.744290691443311	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G118690	2	151	0.9680696465079768	1.0319303534920232	0.744290691443311	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G076946	1	5	0.9658301207452973	0.03416987925470275	0.7425328727656644	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G031954	1	9	0.938494217341535	0.06150578265846496	0.7210767402333982	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G119894	3	307	0.9019694137612508	2.098030586238749	0.6924081787902922	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G107851	1	15	0.8974903622358917	0.10250963776410826	0.6888925414349989	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G701585	1	16	0.8906563863849511	0.10934361361504881	0.6835285083019323	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G070011	1	17	0.8838224105340107	0.11617758946598936	0.6781644751688658	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G096240	2	173	0.8177221777872847	1.1822778222127153	0.6262819625158469	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G112483	1	29	0.8018147003227241	0.19818529967727597	0.6137960775720672	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G112530	1	30	0.7949807244717835	0.20501927552821653	0.6084320444390007	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G043035	1	34	0.7676448210680213	0.2323551789319787	0.5869759119067345	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G143202	6	769	0.744672570626717	5.255327429373283	0.5689448396296354	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G124477	2	191	0.6947106124703548	1.3052893875296452	0.529729366120649	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G045303	1	46	0.6856371108567347	0.3143628891432653	0.5226075143099359	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G087787	5	635	0.66042533465275	4.33957466534725	0.5028186233551895	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM5G837108	1	50	0.6583012074529725	0.3416987925470275	0.5011513817776696	0.9095666666666666	50.0	45.47833333333333	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G101264	1	54	0.6309653040492103	0.36903469595078975	0.4796952492454034	0.9162096774193549	62.0	56.805	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G406165	7	932	0.6307345069234067	6.369265493076593	0.47951409504515025	0.9162096774193549	62.0	56.805	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G040517	1	56	0.6172973523473292	0.3827026476526708	0.46896718297927037	0.9162096774193549	62.0	56.805	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G123246	1	57	0.6104633764963886	0.3895366235036114	0.46360314984620377	0.9162096774193549	62.0	56.805	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G031780	1	61	0.5831274730926264	0.4168725269073736	0.4421470173139375	0.9162096774193549	62.0	56.805	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G433557	1	62	0.5762934972416859	0.4237065027583141	0.4367829841808711	0.9162096774193549	62.0	56.805	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
AC216010.3_FG001	1	63	0.5694595213907453	0.4305404786092547	0.4314189510478045	0.9162096774193549	62.0	56.805	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G148800	1	71	0.5147877145832209	0.4852122854167791	0.3885066859832721	0.9162096774193549	62.0	56.805	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G121494	3	364	0.5124327902576398	2.4875672097423602	0.386658290205499	0.9162096774193549	62.0	56.805	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G139892	2	219	0.5033592886440195	1.4966407113559805	0.3795364383947857	0.9162096774193549	62.0	56.805	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G312693	1	78	0.46694988362663703	0.533050116373363	0.3509584540518062	0.9162096774193549	62.0	56.805	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G039826	7	968	0.3847113762895473	6.615288623710453	0.2864089022547548	0.9162096774193549	62.0	56.805	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G115156	2	263	0.20266435120263515	1.7973356487973648	0.14351898053985745	0.9720833333333334	68.0	66.10166666666667	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G032807	2	265	0.1889963995007542	1.8110036004992458	0.13279091427372447	0.9720833333333334	68.0	66.10166666666667	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G085604	1	123	0.15942097033431224	0.8405790296656878	0.10957696306381148	0.9720833333333334	68.0	66.10166666666667	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G123140	2	273	0.13432459269322972	1.8656754073067703	0.089878649209192	0.9720833333333334	68.0	66.10166666666667	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM5G839763	1	129	0.11841711522866893	0.8815828847713311	0.07739276426541218	0.9720833333333334	68.0	66.10166666666667	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G179090	1	135	0.07741326012302563	0.9225867398769744	0.04520856546701288	0.9720833333333334	68.0	66.10166666666667	0.019815881994862262	1.2740368453007025	ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G132913	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G142502	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G370745	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G175870	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM5G892991	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G119339	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G160211	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G108416	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G070375	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G315088	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G025536	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G162079	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G162709	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G135410	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM5G833032	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G437097	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G029314	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
AC225185.3_FG004	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G013790	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM5G831843	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G078798	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G001938	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G127150	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G336437	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G404973	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G315140	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G174769	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G042343	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G310069	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G105391	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G099909	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G038640	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G079723	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G358796	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G025531	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G086066	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G383735	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G109582	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G090595	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G069070	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM5G809195	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G425736	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G042146	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G068117	0	0	0.0	0.0	-0.015553617674365807						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G100732	7	1025	-0.004825247214064632	7.004825247214065	-0.019340986330038997						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G108523	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G447090	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G111954	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
AC190750.2_FG014	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G135045	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G077143	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G043663	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G053946	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G091845	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G171967	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G364178	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G103748	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G031613	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G055054	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G043162	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G046846	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G009958	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G032694	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G071157	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G431504	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G124460	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G335052	0	1	-0.006833975850940551	0.006833975850940551	-0.020917650807432357						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G372553	0	2	-0.013667951701881101	0.013667951701881101	-0.026281683940498905						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G351259	0	2	-0.013667951701881101	0.013667951701881101	-0.026281683940498905						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G030831	0	2	-0.013667951701881101	0.013667951701881101	-0.026281683940498905						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM5G877985	0	2	-0.013667951701881101	0.013667951701881101	-0.026281683940498905						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G463167	0	2	-0.013667951701881101	0.013667951701881101	-0.026281683940498905						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G343974	0	2	-0.013667951701881101	0.013667951701881101	-0.026281683940498905						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G431350	0	2	-0.013667951701881101	0.013667951701881101	-0.026281683940498905						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G337534	0	2	-0.013667951701881101	0.013667951701881101	-0.026281683940498905						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G176748	0	2	-0.013667951701881101	0.013667951701881101	-0.026281683940498905						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G087275	0	2	-0.013667951701881101	0.013667951701881101	-0.026281683940498905						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G064818	0	2	-0.013667951701881101	0.013667951701881101	-0.026281683940498905						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G469175	0	2	-0.013667951701881101	0.013667951701881101	-0.026281683940498905						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G356545	0	2	-0.013667951701881101	0.013667951701881101	-0.026281683940498905						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G402987	0	2	-0.013667951701881101	0.013667951701881101	-0.026281683940498905						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
GRMZM2G096683	0	2	-0.013667951701881101	0.013667951701881101	-0.026281683940498905						ZmPAN	ZmWallace	Chlorophyll A	500000	1	377	135	0.09	600	locality	strongest
