gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G055435	44	1079	15.659636381675828	28.340363618324172	8.121740195369146	0.006666666666666667	6.0	0.04	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM5G862956	33	673	15.323387659747759	17.67661234025224	7.947200285141008	0.0074285714285714285	7.0	0.052	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G056804	40	978	14.312441502575496	25.687558497424504	7.422438583426428	0.008799999999999999	10.0	0.088	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G430394	63	1859	14.172626537104136	48.827373462895864	7.349863462896627	0.008799999999999999	10.0	0.088	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G055467	37	870	14.149104404131574	22.850895595868426	7.3376535994542795	0.008799999999999999	10.0	0.088	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G102514	30	611	13.951842288418842	16.04815771158116	7.235258825221419	0.00725	16.0	0.116	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G006047	38	917	13.914630734009947	24.085369265990053	7.215943060008288	0.00725	16.0	0.116	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G381739	42	1073	13.81722876509561	28.18277123490439	7.165383668100803	0.00725	16.0	0.116	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G365770	35	810	13.725028238329397	21.274971761670603	7.117524239602502	0.00725	16.0	0.116	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G419606	48	1307	13.671125811724103	34.3288741882759	7.089544580239576	0.00725	16.0	0.116	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G078876	32	698	13.666752728831998	18.333247271168002	7.087274601364915	0.00725	16.0	0.116	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G407146	29	594	13.398354041441557	15.601645958558443	6.947954271658209	0.007947368421052632	19.0	0.151	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G357834	50	1394	13.38603625213726	36.61396374786274	6.9415603563830715	0.007947368421052632	19.0	0.151	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G147346	47	1291	13.091372167510187	33.90862783248981	6.788606190242724	0.007947368421052632	19.0	0.151	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G301642	33	766	12.880705716741133	20.119294283258867	6.679253496812483	0.009428571428571429	21.0	0.198	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G115839	36	886	12.72885804834549	23.27114195165451	6.600432443580949	0.009428571428571429	21.0	0.198	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G103559	47	1314	12.487268031067686	34.512731968932314	6.475027952269002	0.010461538461538463	26.0	0.272	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM5G879527	23	401	12.46757570811122	10.53242429188878	6.464806065740195	0.010461538461538463	26.0	0.272	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G181219	34	823	12.383578074253201	21.6164219257468	6.421204593030089	0.010461538461538463	26.0	0.272	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G146015	16	142	12.270313592398487	3.729686407601513	6.3624112915073345	0.010461538461538463	26.0	0.272	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM5G827174	61	1856	12.251422728814028	48.74857727118597	6.352605426327365	0.010461538461538463	26.0	0.272	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
AC233853.1_FG002	27	589	11.52968102762471	15.47031897237529	5.9779639079562275	0.016448275862068963	29.0	0.477	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G106548	54	1619	11.476321873895422	42.52367812610458	5.950266250554421	0.016448275862068963	29.0	0.477	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G465165	27	593	11.424619438678189	15.575380561321811	5.923428562221668	0.016448275862068963	29.0	0.477	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G164558	63	1977	11.073309663181753	51.92669033681825	5.7410707637271	0.01940625	32.0	0.621	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G091331	49	1448	10.967704801359218	38.03229519864078	5.686253416031417	0.01940625	32.0	0.621	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G169558	54	1642	10.872217737452928	43.12778226254707	5.636688012580701	0.01940625	32.0	0.621	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G047456	34	891	10.597531062162336	23.402468937837664	5.494103715542566	0.024823529411764706	34.0	0.844	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G068322	23	483	10.313813134707528	12.686186865292472	5.34683147818171	0.024823529411764706	34.0	0.844	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
AC213654.3_FG003	34	909	10.124753911902989	23.87524608809701	5.248694659737045	0.03130555555555556	36.0	1.127	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G024563	54	1672	10.084255820354016	43.91574417964598	5.2276729195715	0.03130555555555556	36.0	1.127	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G426125	44	1314	9.487268031067686	34.512731968932314	4.917788633463729	0.03881578947368421	38.0	1.475	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G004483	30	790	9.250336183062004	20.749663816937996	4.7948021035998485	0.03881578947368421	38.0	1.475	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM5G859526	44	1328	9.119552469754865	34.880447530245135	4.726914923392771	0.048425	40.0	1.937	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
AC233853.1_FG003	43	1298	8.907514386853777	34.09248561314622	4.616850243466882	0.048425	40.0	1.937	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G017319	21	485	8.261282340234269	12.738717659765731	4.2814042594442485	0.06129268292682927	41.0	2.513	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G096252	16	307	7.936523048354475	8.063476951645525	4.112828279956725	0.0786904761904762	42.0	3.305	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G438253	30	851	7.648146951627552	22.351853048372448	3.9631380811478056	0.09497777777777777	45.0	4.274	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G170338	23	589	7.52968102762471	15.47031897237529	3.9016448162158643	0.09497777777777777	45.0	4.274	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
AC209845.4_FG010	11	133	7.50670216752816	3.49329783247184	3.88971695473464	0.09497777777777777	45.0	4.274	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G055180	21	570	6.0287235751206865	14.971276424879314	3.122528162584844	0.1924468085106383	47.0	9.045	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G125775	35	1106	5.950470656286807	29.049529343713193	3.0819086552450456	0.1924468085106383	47.0	9.045	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G002630	17	435	5.574552202065787	11.425447797934213	2.886776989385888	0.23178	50.0	11.589	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G079490	9	131	5.5592329620014205	3.440767037998579	2.8788250817317382	0.23178	50.0	11.589	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G455128	13	288	5.435565595850452	7.564434404149548	2.814631853390613	0.23178	50.0	11.589	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G060210	8	114	5.005744715024138	2.994255284975863	2.591520528168529	0.2770754716981132	53.0	14.685	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G461278	17	459	4.944182668386658	12.055817331613342	2.5595649149785262	0.2770754716981132	53.0	14.685	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G123262	8	117	4.9269485233142465	3.073051476685754	2.550619018867609	0.2770754716981132	53.0	14.685	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G098084	20	582	4.713538808281122	15.286461191718878	2.439842352446072	0.31364406779661014	59.0	18.505	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G312521	26	811	4.6987628410927655	21.301237158907234	2.4321724467530434	0.31364406779661014	59.0	18.505	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G045154	8	127	4.664294550947942	3.3357054490520577	2.414280654531208	0.31364406779661014	59.0	18.505	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G417455	10	208	4.536797374780882	5.463202625219118	2.348099449276545	0.31364406779661014	59.0	18.505	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G389944	13	323	4.51627669256839	8.48372330743161	2.3374475782132116	0.31364406779661014	59.0	18.505	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G061723	14	363	4.465660803103175	9.534339196896825	2.3111738938027	0.31364406779661014	59.0	18.505	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G142962	7	103	4.294664084627072	2.7053359153729284	2.222412956003479	0.3682857142857143	63.0	23.202	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G101058	6	68	4.213952987909135	1.7860470120908654	2.18051745824579	0.3682857142857143	63.0	23.202	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G096348	13	344	3.9647033505991516	9.035296649400848	2.05113701310677	0.3682857142857143	63.0	23.202	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G107027	6	78	3.9512990155428307	2.0487009844571693	2.0441790939093893	0.3682857142857143	63.0	23.202	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G310158	12	317	3.673869075988172	8.326130924011828	1.9001708238799608	0.43270588235294116	68.0	29.424	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G076049	7	128	3.638029153711312	3.361970846288688	1.881567045162477	0.43270588235294116	68.0	29.424	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G429396	7	128	3.638029153711312	3.361970846288688	1.881567045162477	0.43270588235294116	68.0	29.424	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G436199	31	1048	3.4738636960113674	27.526136303988633	1.7963520766558045	0.43270588235294116	68.0	29.424	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G074053	4	23	3.3958958635575014	0.6041041364424986	1.7558805518894107	0.43270588235294116	68.0	29.424	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G453301	5	66	3.2664837823823953	1.7335162176176047	1.688705358177979	0.5035675675675676	74.0	37.264	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G148087	11	300	3.1203808290108874	7.879619170989113	1.6128662703167504	0.5035675675675676	74.0	37.264	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G069722	11	301	3.0941154317742576	7.905884568225742	1.5992324338831108	0.5035675675675676	74.0	37.264	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G141133	4	35	3.0807110967179367	0.9192889032820631	1.5922745146857298	0.5035675675675676	74.0	37.264	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G070468	11	306	2.962788445591105	8.037211554408895	1.53106325171491	0.5035675675675676	74.0	37.264	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G151204	10	269	2.9346081433464297	7.06539185665357	1.516435426824502	0.5035675675675676	74.0	37.264	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G142709	6	118	2.900683126077616	3.099316873922384	1.4988256365637869	0.6045512820512821	78.0	47.155	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G313448	10	271	2.8820773488731684	7.117922651126832	1.4891677539572215	0.6045512820512821	78.0	47.155	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM5G865811	3	19	2.500957452504023	0.4990425474959771	1.29133612468888	0.6045512820512821	78.0	47.155	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G043878	5	97	2.4522564680468535	2.5477435319531465	1.2660564287351372	0.6045512820512821	78.0	47.155	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G095206	3	25	2.343365069084241	0.6566349309157593	1.2095331060870398	0.6873448275862069	87.0	59.799	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
AC209050.3_FG003	8	218	2.2741434024145786	5.725856597585421	1.173601539069963	0.6873448275862069	87.0	59.799	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM5G895554	6	146	2.1652520034519656	3.8347479965480344	1.1170782164218653	0.6873448275862069	87.0	59.799	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G330049	9	262	2.118465924002842	6.881534075997158	1.092792508924891	0.6873448275862069	87.0	59.799	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G346113	6	152	2.0076596200321832	3.9923403799678168	1.0352751978200252	0.6873448275862069	87.0	59.799	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G006352	4	76	2.0038298100160916	1.9961701899839084	1.0332872209064878	0.6873448275862069	87.0	59.799	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G043396	3	39	1.9756495077714153	1.0243504922285847	1.018659396016079	0.6873448275862069	87.0	59.799	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM5G821027	2	2	1.9474692055267393	0.05253079447326075	1.0040315711256702	0.6873448275862069	87.0	59.799	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G128179	2	2	1.9474692055267393	0.05253079447326075	1.0040315711256702	0.6873448275862069	87.0	59.799	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G035278	4	81	1.8725028238329395	2.1274971761670605	0.9651180387382874	0.8001030927835051	97.0	77.61	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G005825	5	120	1.8481523316043549	3.151847668395645	0.9524781907614159	0.8001030927835051	97.0	77.61	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G125243	3	48	1.739260932641742	1.260739067358258	0.8959548681133185	0.8001030927835051	97.0	77.61	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G047422	6	163	1.7187402504292493	4.281259749570751	0.8853029970499846	0.8001030927835051	97.0	77.61	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G005052	4	87	1.7149104404131572	2.285089559586843	0.883315020136447	0.8001030927835051	97.0	77.61	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G101634	3	49	1.7129955354051116	1.2870044645948884	0.8823210316796785	0.8001030927835051	97.0	77.61	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G082520	2	11	1.7110806303970658	0.28891936960293413	0.8813270432229097	0.8001030927835051	97.0	77.61	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G119705	3	50	1.6867301381684814	1.3132698618315186	0.8686871952460384	0.8001030927835051	97.0	77.61	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G038284	7	203	1.6681243609640344	5.331875639035966	0.8590293126394731	0.8001030927835051	97.0	77.61	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G099528	5	127	1.6642945509479423	3.3357054490520577	0.8570413357259355	0.8001030927835051	97.0	77.61	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G171317	2	21	1.448426658030762	0.5515733419692379	0.7449886788865091	0.9048818181818182	110.0	99.537	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G017414	6	175	1.4035554835896846	4.596444516410315	0.7216969598463038	0.9048818181818182	110.0	99.537	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G175874	2	23	1.3958958635575014	0.6041041364424986	0.7177210060192291	0.9048818181818182	110.0	99.537	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G108149	16	557	1.370173739196881	14.629826260803119	0.70436917154671	0.9048818181818182	110.0	99.537	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G030272	2	24	1.3696304663208712	0.630369533679129	0.704087169585589	0.9048818181818182	110.0	99.537	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G394783	3	63	1.3452799740922865	1.6547200259077135	0.6914473216087177	0.9048818181818182	110.0	99.537	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G148773	2	25	1.3433650690842407	0.6566349309157593	0.690453333151949	0.9048818181818182	110.0	99.537	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G165011	10	331	1.306153514675346	8.693846485324654	0.6711375679388182	0.9048818181818182	110.0	99.537	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G085411	6	185	1.1409015112233805	4.8590984887766195	0.585358595509903	0.9048818181818182	110.0	99.537	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G076617	2	34	1.1069764939545674	0.8930235060454327	0.5677488052491885	0.9048818181818182	110.0	99.537	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G170281	7	227	1.037754827284905	5.962245172715095	0.5318172382321117	0.9048818181818182	110.0	99.537	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G152477	4	113	1.0320101122607679	2.967989887739232	0.5288352728618056	0.9048818181818182	110.0	99.537	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G004182	3	76	1.0038298100160916	1.9961701899839084	0.5142074479713968	0.9048818181818182	110.0	99.537	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G051327	1	1	0.9737346027633696	0.026265397236630374	0.49858563462421945	0.9414193548387096	155.0	145.92	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G346466	1	1	0.9737346027633696	0.026265397236630374	0.49858563462421945	0.9414193548387096	155.0	145.92	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G001953	1	1	0.9737346027633696	0.026265397236630374	0.49858563462421945	0.9414193548387096	155.0	145.92	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G072926	1	1	0.9737346027633696	0.026265397236630374	0.49858563462421945	0.9414193548387096	155.0	145.92	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G081060	1	1	0.9737346027633696	0.026265397236630374	0.49858563462421945	0.9414193548387096	155.0	145.92	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
GRMZM2G338465	1	1	0.9737346027633696	0.026265397236630374	0.49858563462421945	0.9414193548387096	155.0	145.92	0.013216276639793492	1.9264861628986005	ZmPAN	ZmWallace	Average internode length (whole plant)	10000	1	1431	1113	0.051	1000	locality	strongest
