gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G059845	0.03847482207694562	323587	0.3926823756785957	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G099144	0.0381426466814247	323587	0.38928156311547046	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G124175	0.03757975579308609	323587	0.38351868473693	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G133675	0.037227500814361415	323587	0.37991229734875026	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G017815	0.03719165069804746	323587	0.37954526376470404	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G061314	0.037087594976255786	323587	0.37847994101441657	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G179097	0.037041780664394404	323587	0.3780108939704451	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G169020	0.03698295328693131	323587	0.3774086191270045	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G157522	0.03686125493535674	323587	0.3761626710871222	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G361388	0.03681636797270024	323587	0.3757031182467218	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
AC218998.2_FG003	0.03678376272936603	323587	0.37536930568068017	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G426213	0.03570811611802896	323587	0.3643568328767221	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G070273	0.03473412209669494	323587	0.3543850795535506	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G031120	0.03458365300515928	323587	0.3528445766031318	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G341621	0.034386453913911444	323587	0.350825651794144	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G137358	0.03417220750573658	323587	0.34863219651012783	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G376085	0.03401756734751305	323587	0.3470489901681123	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G075294	0.03399752208613211	323587	0.3468437667299689	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G076962	0.03397153130223087	323587	0.34657767301680215	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G042664	0.03377145491539346	323587	0.3445292904480863	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G090152	0.03310886217361449	323587	0.33774566423476066	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G410567	0.032461197595259714	323587	0.331114872597391	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G087955	0.032222090311902825	323587	0.3286668916086135	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G384327	0.031800718972465815	323587	0.3243528907397321	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G024948	0.031510444111694624	323587	0.32138105596033195	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G336337	0.0313394771292133	323587	0.3196306955491091	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G045330	0.030827693608380446	323587	0.3143910545319911	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G121543	0.030578472003418525	323587	0.31183952309232027	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G155317	0.030192886004259213	323587	0.3078918926302574	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G173636	0.029598323386476055	323587	0.3018047590033051	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G040309	0.028917898767134315	323587	0.29483856998112234	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G000973	0.028859548101370983	323587	0.2942411757133035	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G104310	0.028826187248052148	323587	0.29389962721027435	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G106781	0.02863309479406634	323587	0.291922746164254	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G180205	0.02826705652853874	323587	0.28817524544994416	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G117226	0.028153962478334283	323587	0.2870173882698635	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G150962	0.02795897515733195	323587	0.2850211075704006	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G326263	0.02792978646150068	323587	0.2847222736265784	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G082931	0.02789666220419616	323587	0.2843831473941591	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G471083	0.027749333392330527	323587	0.28287479463516796	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G441325	0.0275787284322591	323587	0.2811281406103191	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G142743	0.027331359930354564	323587	0.2785955812445685	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G064005	0.02626157635611228	323587	0.26764313422963304	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
AC203909.3_FG006	0.025324839044872566	323587	0.25805281520128853	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G431821	0.024703165763331	323587	0.2516881225282797	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM5G882378	0.024625609815439643	323587	0.2508941045320931	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G124136	0.024567967818225202	323587	0.25030396561472057	1.1353305785123966	242.0	274.75	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G093632	0.024475452330715713	323587	0.2493567918130231	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G106591	0.02422237818481361	323587	0.24676581804918862	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G106389	0.024190616968880932	323587	0.24644064663787862	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
AC233883.1_FG006	0.023189493509213607	323587	0.2361911420545039	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G163761	0.023099713355810514	323587	0.23527197261050056	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM5G889052	0.022955614532009602	323587	0.23379668847771523	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G096358	0.022655454279268034	323587	0.23072364702961656	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G172368	0.022253638858356597	323587	0.22660985970545278	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G418450	0.0221855430291882	323587	0.22591269442935175	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G459063	0.022055846657931397	323587	0.22458486264316485	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM5G804783	0.02195702953444467	323587	0.22357317267594573	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G017269	0.02179934029180081	323587	0.22195874979970606	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G054201	0.02179247552265595	323587	0.22188846827534997	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G085550	0.02177768564257102	323587	0.22173704944458117	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G163939	0.021674182053488165	323587	0.22067737943040233	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G478798	0.02133671647968192	323587	0.2172224060082355	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G106356	0.021291548202279954	323587	0.21675997306673953	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G428184	0.021225997283190703	323587	0.21608886258664653	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G367206	0.020827256556861032	323587	0.21200655399360624	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G059825	0.020610143478650325	323587	0.20978374973430866	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G463986	0.020554387868415756	323587	0.20921292365174143	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G106429	0.01992785519676545	323587	0.202798480530163	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G166145	0.0195384092155737	323587	0.19881133156201464	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G143756	0.018637737693140827	323587	0.18959025417325934	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G351330	0.018454976821176774	323587	0.18771914789084376	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G049349	0.017046261687032688	323587	0.173296718684283	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G010468	0.017008964343041943	323587	0.17291486837951853	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G175089	0.016520820352307054	323587	0.1679172489330152	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G066189	0.016405238007732952	323587	0.16673391658870762	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G458075	0.016128689677927143	323587	0.1639026140690252	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM5G832740	0.015788392004195094	323587	0.16041864560045346	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G410990	0.015505079127811034	323587	0.15751808763531255	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM5G845891	0.015205424957557128	323587	0.15445022746103856	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G062591	0.01509813803908036	323587	0.15335182371068673	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G443903	0.014674928904463543	323587	0.1490190074899755	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G102815	0.01385227959899952	323587	0.14059672176143465	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G021881	0.013001062184720675	323587	0.1318819556605597	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G057789	0.012907002452624078	323587	0.13091897187876378	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G397836	0.012684825095639098	323587	0.12864431952020616	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G064967	0.012675522567000021	323587	0.1285490802078092	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G160887	0.012633905720495227	323587	0.12812300682507352	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G166985	0.012159628135698429	323587	0.12326735167862231	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G113486	0.011960382471533764	323587	0.12122747405079018	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G045259	0.011908996229128508	323587	0.12070138156742144	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G453001	0.011812772112121943	323587	0.11971623880728903	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G103662	0.011669193422749231	323587	0.11824627981213216	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G129913	0.011652292262733682	323587	0.11807324569194355	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G320373	0.011528709501223883	323587	0.11680800505824418	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G113771	0.011361071282035742	323587	0.11509172453427305	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G519073	0.011130969826333614	323587	0.1127359452324436	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G172396	0.011056983349079343	323587	0.11197847148592148	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G166524	0.011055790152590703	323587	0.11196625553716802	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G104789	0.010741545004997199	323587	0.10874901289894916	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G336789	0.01061802683984548	323587	0.10748443360293179	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G101463	0.01060777036676882	323587	0.10737942780490221	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G023071	0.010288763204074907	323587	0.10411343164370233	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM5G869403	0.009617368623607344	323587	0.09723969218299487	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G079668	0.009298465727593002	323587	0.09397476350433157	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G102616	0.009098449310627341	323587	0.09192699490731858	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G178278	0.008867855123610477	323587	0.08956617102100758	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G066225	0.008729024937415862	323587	0.08814482721373598	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G365677	0.00867737706884422	323587	0.08761605620099547	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G074124	0.008171784995220466	323587	0.08243980323650434	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G102218	0.007842606986207952	323587	0.07906967792424656	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G169363	0.007646493547155374	323587	0.07706186802525694	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G173472	0.007626057416919161	323587	0.0768526428707569	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G097164	0.007538256364605331	323587	0.07595373546885187	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G109725	0.007365551656419423	323587	0.0741855842173468	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G175232	0.006992744109156774	323587	0.07036877957903079	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G386608	0.0067098960100648785	323587	0.06747298000501563	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G046070	0.00653704049669005	323587	0.06570328480959425	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G123371	0.006389906599513019	323587	0.06419692758769187	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G166345	0.006268373044897195	323587	0.06295266673950173	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G124243	0.005935907087023701	323587	0.05954887939825532	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G023037	0.005935328807902436	323587	0.05954295897510806	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G179217	0.005729396433004377	323587	0.057434622785399445	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM5G882285	0.005469141513749491	323587	0.054770132245306434	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G147880	0.00503814835764528	323587	0.05035762319236586	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G433433	0.004978243653589435	323587	0.04974431867646717	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G111475	0.004743004828378616	323587	0.04733594297224864	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM5G853191	0.004616997548602846	323587	0.04604588011423758	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
GRMZM2G461557	0.004610688218253836	323587	0.04598128517371777	0.9993181818181818	352.0	351.76	0.00011945228400876961	0.09767530240351331	ZmPAN	ZmIonome	Cd111	20000	5	843	693	0.9	100	density	strongest
