gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G180490	0.05943540015464856	10434	0.5242843316629731	2.0889473684210524	19.0	39.69	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G040102	0.0589654981289846	10434	0.5202667572722699	2.0889473684210524	19.0	39.69	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G173612	0.05857941279044518	10434	0.516965799872586	2.0889473684210524	19.0	39.69	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G378580	0.058529019656513505	10434	0.5165349480071038	2.0889473684210524	19.0	39.69	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G054050	0.05819197987956512	10434	0.5136533209815491	2.0889473684210524	19.0	39.69	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G040933	0.05776962199593549	10434	0.5100422401087131	2.0889473684210524	19.0	39.69	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G013652	0.05611195446519585	10434	0.49586949290595417	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G140355	0.05511509865108463	10434	0.4873465622283562	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G389944	0.054905681480113024	10434	0.48555608460298266	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM5G893117	0.05351859146483346	10434	0.4736967245265644	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G042552	0.05261570213257637	10434	0.4659771896856799	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G474258	0.050507537147902945	10434	0.44795277354950014	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G093902	0.04902730056766788	10434	0.4352970277724278	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G050915	0.04842022898244775	10434	0.43010667931487906	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G004480	0.046072134191894695	10434	0.410030908234429	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM5G870342	0.04482160490396973	10434	0.39933911682345846	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G006714	0.04228340143376922	10434	0.37763795210542445	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G013960	0.04121266264090692	10434	0.368483335784591	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM5G887276	0.03863050426136599	10434	0.3464063648166005	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G389948	0.0371598864781794	10434	0.33383285795440987	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G006429	0.03653497648160006	10434	0.3284899944176884	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G088242	0.035756349072067276	10434	0.321832875764032	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G099628	0.03298023716908776	10434	0.29809763846349596	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G099255	0.031501449333031624	10434	0.2854542791780624	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G324767	0.029720389525165092	10434	0.27022655109520377	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G076329	0.028833161935314433	10434	0.2626409212212471	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G171333	0.028479120615947914	10434	0.25961393418936984	1.31475	40.0	52.59	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G157156	0.026263577007148025	10434	0.24067145090974695	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G005260	0.026196565899428807	10434	0.24009851847795977	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G099542	0.026082024701148062	10434	0.2391192126657685	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G457544	0.02561821947134771	10434	0.2351537647388582	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G099191	0.023839357038822426	10434	0.2199448238039913	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G108523	0.02378164339237488	10434	0.21945138292632296	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G178826	0.022193131175764064	10434	0.20586990071892633	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G381071	0.021499410487902222	10434	0.19993871864769214	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G032282	0.021361864760466334	10434	0.198762728415864	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G042539	0.01951126404710009	10434	0.18294043860357426	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G161902	0.018719209510082793	10434	0.17616852052242818	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G080001	0.01727974167015482	10434	0.16386133984627782	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM5G838435	0.016894096834259433	10434	0.16056414866177288	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G030858	0.008581607133572828	10434	0.08949391716559152	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G136831	0.005566787537342559	10434	0.06371777375507863	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G042250	0.004340301189099399	10434	0.05323154497943907	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G033117	0.0026948028339026826	10434	0.03916284195045888	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G090603	0.000976774461580337	10434	0.024474020846972717	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G027955	-0.0011916003430952559	10434	0.005934822016320053	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G376595	-0.0012081447155117156	10434	0.005793370727965409	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM5G834952	-0.0014403400310946928	10434	0.0038081442284428886	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G032763	-0.0016536682972703904	10434	0.0019842274709239572	1.084516129032258	62.0	67.24	-0.001885746764845961	0.11696162409620461	ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G393671	-0.0027838481170400766	10434	-0.00767859850727961						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM5G893392	-0.0032642802184486724	10434	-0.011786203075196906						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G080048	-0.003475688827725557	10434	-0.013593707125439869						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G160279	-0.005022178391098148	10434	-0.026815903510987275						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G141009	-0.005293119911382544	10434	-0.029132402810462952						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G108530	-0.006600195424748467	10434	-0.04030765386794495						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G026742	-0.00897508857694144	10434	-0.06061254592586943						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
AC233945.1_FG003	-0.0101124649712195	10434	-0.07033690126948651						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G001820	-0.011984014378286802	10434	-0.08633829849297149						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G152919	-0.01348136019724835	10434	-0.09914032505965062						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G149028	-0.01368005045362377	10434	-0.10083908957246202						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G010929	-0.01899666049924325	10434	-0.1462951106110071						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G041127	-0.021068098681321094	10434	-0.1640055194573653						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
AC233899.1_FG005	-0.022668019161800612	10434	-0.17768454018610907						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G005040	-0.026772632820440546	10434	-0.2127782189064367						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM5G870592	-0.02790411738548558	10434	-0.2224522002125987						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G076399	-0.028748041715707395	10434	-0.22966759531969522						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G091742	-0.029476608038546855	10434	-0.23589670104962412						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G176774	-0.030477367525842663	10434	-0.2444530074024895						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G452807	-0.03165093293231163	10434	-0.2544867720286003						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G091226	-0.03167161670636334	10434	-0.25466361442636576						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G029780	-0.03477062103159439	10434	-0.2811595215170712						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G400268	-0.03542191789569592	10434	-0.28672798783355985						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G094304	-0.036478278871912226	10434	-0.2957596765124672						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G178847	-0.03677598942081107	10434	-0.2983050459975384						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G149024	-0.037007263933236785	10434	-0.3002823998023683						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G141600	-0.037865087661177514	10434	-0.3076166321590868						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G178787	-0.04307677174079503	10434	-0.3521755558222085						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G028955	-0.04411494892407605	10434	-0.36105177647409586						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G104430	-0.044265931550335216	10434	-0.36234264967653174						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G023387	-0.044472900583975385	10434	-0.36411219618582036						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G099434	-0.045433650527831534	10434	-0.37232642842891833						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G000836	-0.05074752994793622	10434	-0.4177591031302704						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G054470	-0.054588957750352454	10434	-0.45060259202759056						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G052855	-0.05499027425927731	10434	-0.4540337730839921						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G010422	-0.05610383553496024	10434	-0.46355451361993916						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G102662	-0.05994375977509966	10434	-0.4963851473411412						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G067162	-0.060576133247647254	10434	-0.5017918222008153						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G080156	-0.060601612206988245	10434	-0.5020096625355223						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G133121	-0.06073742825699608	10434	-0.5031708643490002						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G062076	-0.06497881977356501	10434	-0.5394339681605568						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G163200	-0.0650433115465762	10434	-0.5399853607520118						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G403797	-0.0657544583405575	10434	-0.54606553276977						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G479684	-0.06703995225195597	10434	-0.5570562651688098						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G479529	-0.06724124142350232	10434	-0.5587772499200201						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G103079	-0.06730790442614104	10434	-0.5593472061185069						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G110381	-0.06745843184213121	10434	-0.5606341873583224						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G479665	-0.07160865833618112	10434	-0.5961178472862678						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G059037	-0.07531118089124769	10434	-0.6277737223108923						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G332560	-0.07535004110394658	10434	-0.6281059698578906						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G078887	-0.07597982389787278	10434	-0.6334904949001231						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G359331	-0.08151583688514721	10434	-0.680822370034833						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G003638	-0.08208845162557231	10434	-0.6857181189169971						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G038284	-0.08401584594746606	10434	-0.7021969797124697						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G150160	-0.0840415125875571	10434	-0.7024164246824706						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G039886	-0.08884516859125398	10434	-0.7434867846472546						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G063882	-0.0904483248014003	10434	-0.7571934702591753						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM5G831843	-0.09156914232557432	10434	-0.7667762503619218						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
AC233899.1_FG004	-0.09398934321308677	10434	-0.787468515078781						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G079807	-0.09590026092094679	10434	-0.8038065039073922						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G106235	-0.10051764138309711	10434	-0.8432842428480928						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G122631	-0.10052599037428284	10434	-0.8433556251604558						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G301803	-0.10366752368604971	10434	-0.8702151471279592						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G419994	-0.10455940059431783	10434	-0.8778405278043981						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G052667	-0.10490257073090309	10434	-0.8807745682577266						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G368206	-0.10685995496654262	10434	-0.897509837203971						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
AC149810.2_FG008	-0.11416713355316056	10434	-0.9599848467900859						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G076435	-0.11922439952872486	10434	-1.003223524558484						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G015804	-0.12013143055001921	10434	-1.0109784700656383						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G306374	-0.12057354193102647	10434	-1.014758439644751						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G099767	-0.12078119199981706	10434	-1.0165338088771396						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G048455	-0.1224634347783102	10434	-1.0309166698496364						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G028889	-0.12366977138841088	10434	-1.0412306221346048						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G104538	-0.1273753856263169	10434	-1.0729129304689866						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G075253	-0.1373507628385495	10434	-1.1582005390270513						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G121063	-0.14071252907804313	10434	-1.1869430113163253						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G163195	-0.1425195214752974	10434	-1.2023924581859067						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
AF546187.1_FG012	-0.14325900664294344	10434	-1.2087149179957823						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G094273	-0.14382099730151515	10434	-1.213519832966093						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G054663	-0.14791318155838162	10434	-1.2485072426270647						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM5G815894	-0.15146036598727936	10434	-1.2788350057400328						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G071087	-0.2231502766543498	10434	-1.8917703272272177						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G103526	-0.2437398430314109	10434	-2.067807267002657						ZmPAN	ZmIonome	Ca43	10000	2	210	184	0.89	100	density	strongest
GRMZM2G180150	0.19597578002419883	125735	2.0106031457375138	21.81	1.0	21.81	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM5G800598	0.17731944648828357	125735	1.8203387207793442	10.02	3.0	30.06	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G106344	0.17332234222255646	125735	1.779574722689775	10.02	3.0	30.06	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G403003	0.15001974637785595	125735	1.5419259376329812	6.861666666666667	6.0	41.17	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G140726	0.1499509981528941	125735	1.541224816940425	6.861666666666667	6.0	41.17	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G132991	0.14856124743050897	125735	1.5270516075302925	6.861666666666667	6.0	41.17	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G373341	0.14570360035336244	125735	1.4979082296623965	4.323846153846154	13.0	56.21	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G083574	0.1434760396938679	125735	1.475190714073266	4.323846153846154	13.0	56.21	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G041310	0.14192237415583805	125735	1.459345838680065	4.323846153846154	13.0	56.21	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G470914	0.1417198639089788	125735	1.4572805617277296	4.323846153846154	13.0	56.21	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G130375	0.13514283095096472	125735	1.3902054640790698	4.323846153846154	13.0	56.21	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G062230	0.12938317822129466	125735	1.33146632262559	4.323846153846154	13.0	56.21	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM5G804893	0.12391810354422554	125735	1.2757314008209235	4.323846153846154	13.0	56.21	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G134753	0.12113042826208466	125735	1.247301622080874	2.4419354838709677	31.0	75.7	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G057907	0.11856409595041217	125735	1.2211291836115494	2.4419354838709677	31.0	75.7	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G464491	0.11701395337984799	125735	1.205320236788006	2.4419354838709677	31.0	75.7	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G138245	0.11548865561888455	125735	1.18976466683526	2.4419354838709677	31.0	75.7	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G125976	0.11220555662543712	125735	1.1562823676007135	2.4419354838709677	31.0	75.7	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM5G886363	0.11202829436700189	125735	1.1544745792910203	2.4419354838709677	31.0	75.7	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM5G878541	0.111360518930307	125735	1.1476643499809924	2.4419354838709677	31.0	75.7	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G056236	0.11056337295268895	125735	1.139534750413787	2.4419354838709677	31.0	75.7	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G139441	0.11039300523735508	125735	1.1377972752916237	2.4419354838709677	31.0	75.7	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G005384	0.11033947253320366	125735	1.1372513282998302	2.4419354838709677	31.0	75.7	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G406830	0.10747702872226556	125735	1.1080590315061027	2.4419354838709677	31.0	75.7	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
GRMZM2G101125	0.10639611366084087	125735	1.0970354462879957	2.4419354838709677	31.0	75.7	-0.0011734395605254781	0.09805476530894791	ZmPAN	ZmIonome	Cd111	10000	2	843	734	0.93	100	density	strongest
