gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G314412	-0.0016772824859887052	2532305	-0.024603447578154736						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM5G807234	-0.0017424894693518131	2532305	-0.025556831665782584						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G135808	-0.0017513700365119939	2532305	-0.025686673455464527						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G133249	-0.0017650667237639245	2532305	-0.02588693120403251						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G328168	-0.0018043127562653927	2532305	-0.0264607431020783						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G178072	-0.0018066302654268737	2532305	-0.026494627147061398						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G093503	-0.0018132427956213146	2532305	-0.026591308219259337						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
AC233979.1_FG006	-0.0020335842131108226	2532305	-0.029812895700312973						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G122284	-0.0020347511576126434	2532305	-0.029829957466734305						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G159034	-0.00209929078390874	2532305	-0.03077358420053838						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G089562	-0.002215527112902944	2532305	-0.03247306270348116						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G127050	-0.0022347967613679715	2532305	-0.03275480210121465						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G460617	-0.0022354877018442203	2532305	-0.032764904265455023						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G022606	-0.002310599381184448	2532305	-0.033863103816862174						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G125308	-0.0025982717610302944	2532305	-0.03806912984735375						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G340084	-0.0026243070248040882	2532305	-0.03844978855780058						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G166035	-0.0027745076234514986	2532305	-0.040645854888690464						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G163468	-0.0028308959258766865	2532305	-0.04147030201824341						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G348675	-0.0029082076546463097	2532305	-0.0426006682488895						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G318843	-0.0030474634443834665	2532305	-0.04463671173990872						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G168079	-0.0030594455100797736	2532305	-0.04481190019646035						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G396856	-0.0034336980080359003	2532305	-0.05028380455246241						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G410963	-0.003484798617654992	2532305	-0.051030940910659406						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G039477	-0.003520699007880949	2532305	-0.051555836543240106						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G067743	-0.003534689701800946	2532305	-0.05176039293076567						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G137139	-0.0035527353006679385	2532305	-0.05202423563478561						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM5G859330	-0.00361809571487053	2532305	-0.05297986301773814						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G025720	-0.0036735689867701793	2532305	-0.05379093158723894						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G067176	-0.003794118530224151	2532305	-0.05555347312147654						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G137468	-0.0038602159484548287	2532305	-0.05651987615876325						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G032977	-0.0038820395076425394	2532305	-0.056838956002544815						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G322817	-0.0039838350138779385	2532305	-0.05832729683402328						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G038394	-0.00398900486993939	2532305	-0.05840288472737617						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G136525	-0.004013580289285393	2532305	-0.05876219921399781						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G145654	-0.004134007949007964	2532305	-0.06052295869968685						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM5G866947	-0.004277405056750451	2532305	-0.06261955194296348						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G113295	-0.004395409946522371	2532305	-0.06434488837731965						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G136831	-0.004424763513056354	2532305	-0.06477406362520358						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G421829	-0.004458484661952986	2532305	-0.06526709681147372						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G143234	-0.004496893138892758	2532305	-0.06582866290233995						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
AC205320.3_FG004	-0.004570541753209618	2532305	-0.06690547114195038						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G125081	-0.004588529116421501	2532305	-0.0671684623889016						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM5G836588	-0.00461269129540435	2532305	-0.06752173493390477						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G007475	-0.004692263815276714	2532305	-0.06868515594107381						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G008862	-0.004719260287054198	2532305	-0.06907986836737064						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G438077	-0.0048612887285190585	2532305	-0.07115645049246538						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM5G875864	-0.004905876858832522	2532305	-0.07180836861143763						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G024517	-0.004977262894892771	2532305	-0.07285209594474615						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G161760	-0.005015743207190602	2532305	-0.07341471233243291						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G014729	-0.005015989125292357	2532305	-0.07341830787378417						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G036092	-0.005039332570878352	2532305	-0.07375960980839698						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G017414	-0.005050691314559016	2532305	-0.07392568474273777						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G099765	-0.005091619997116765	2532305	-0.07452409848104614						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G097282	-0.005113032948665528	2532305	-0.0748371748759785						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G480686	-0.005178694274570433	2532305	-0.0757972018556302						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G114192	-0.0052713084527231235	2532305	-0.07715130350526211						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G415007	-0.005397129157056851	2532305	-0.07899091409939014						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G113272	-0.005417836583253697	2532305	-0.07929367508622902						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G097089	-0.005450766011309396	2532305	-0.07977513260969961						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G016487	-0.005472258358353024	2532305	-0.0800893698373761						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G041060	-0.005507335606219124	2532305	-0.0806022303966063						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G128986	-0.0055945172435621655	2532305	-0.08187690346825191						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G148216	-0.0056094750864217995	2532305	-0.08209560043339446						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G077755	-0.005664792873237403	2532305	-0.08290439567268817						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G005622	-0.005826845025630772	2532305	-0.08527374225934672						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G092129	-0.005875166844309812	2532305	-0.08598025022272386						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G428040	-0.005901318986676698	2532305	-0.08636261780214592						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G121229	-0.006028918334800376	2532305	-0.0882282337502934						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM5G827398	-0.0060662987022695875	2532305	-0.08877476796636619						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G359322	-0.006209390474122685	2532305	-0.09086689692739401						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G318180	-0.0062399547858493516	2532305	-0.09131377434675317						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G116434	-0.006287636026375558	2532305	-0.09201091648784722						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G127309	-0.006322674254856085	2532305	-0.09252320654895903						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G049296	-0.0063411365755780035	2532305	-0.09279314209710335						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G391269	-0.0063823804323823	2532305	-0.09339616396319178						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G459503	-0.0065180300527588565	2532305	-0.09537948205106601						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G180732	-0.006563025119132259	2532305	-0.09603734993713711						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G416964	-0.006572595611830619	2532305	-0.09617727905176224						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
AC188023.3_FG005	-0.006618240818549229	2532305	-0.0968446525678729						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G037585	-0.006905726197667213	2532305	-0.10104794448141682						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G010433	-0.007048578253843718	2532305	-0.10313656858606529						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G173483	-0.007061483168469741	2532305	-0.10332524991469132						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G105005	-0.007191727949649148	2532305	-0.10522954444679002						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G109352	-0.007271444423576293	2532305	-0.10639507019026335						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G162605	-0.0075207779869858465	2532305	-0.11004054862840111						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
AC199439.4_FG005	-0.007559946056074604	2532305	-0.11061322063201746						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G162668	-0.00759419273986885	2532305	-0.11111393760586737						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G080054	-0.007655626993973815	2532305	-0.1120121610365206						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G086210	-0.007725532271119021	2532305	-0.1130342383576003						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G014009	-0.007739481113937463	2532305	-0.11323818284480149						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G015648	-0.007741186373139499	2532305	-0.11326311525088212						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G475017	-0.007880054697187411	2532305	-0.11529349364893773						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G110158	-0.007880532326167061	2532305	-0.11530047700939243						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM5G894868	-0.007884668510593827	2532305	-0.11536095170416574						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G058289	-0.0078850588093411	2532305	-0.11536665821895725						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM5G874955	-0.007937305664539911	2532305	-0.11613055370692618						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G150248	-0.008105097724875637	2532305	-0.11858382285240361						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G435475	-0.008124323644270036	2532305	-0.1188649228922347						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G386674	-0.008274654155532416	2532305	-0.12106288866109129						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G101527	-0.008614034947818918	2532305	-0.12602493766757153						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G061105	-0.008624089860273267	2532305	-0.1261719494298407						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G036262	-0.008925644777473046	2532305	-0.13058095050267454						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G085550	-0.00894064433931545	2532305	-0.13080025743644735						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G093441	-0.008940776534185608	2532305	-0.1308021902430146						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G021661	-0.008951167525342222	2532305	-0.13095411577479749						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G159470	-0.00896454768367886	2532305	-0.1311497455891236						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G305066	-0.009051862382679247	2532305	-0.13242636414053602						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G104638	-0.009210053951739967	2532305	-0.134739265565519						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G164563	-0.00924117419877589	2532305	-0.13519427125351224						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G163848	-0.009371887714742953	2532305	-0.13710541910506877						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G173472	-0.009552426761610295	2532305	-0.139745060529981						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G160611	-0.009590842749685564	2532305	-0.14030673644032812						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G181605	-0.00966576828428596	2532305	-0.14140221439009384						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G048243	-0.009677796046872383	2532305	-0.14157807097581884						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G440259	-0.009691190282746542	2532305	-0.14177390661626318						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G039455	-0.009699460519125245	2532305	-0.1418948248271313						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G104833	-0.009782377695897595	2532305	-0.14310714769269894						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G438606	-0.009923202151674575	2532305	-0.14516612647629015						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G082343	-0.009959587421521192	2532305	-0.1456981114801454						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G120136	-0.009999455184736808	2532305	-0.14628101363415896						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G316362	-0.010005260834226376	2532305	-0.14636589739286432						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G050556	-0.010083021105124821	2532305	-0.14750282170833806						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM5G825524	-0.010086881468615805	2532305	-0.147559263655733						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G148633	-0.010107165560492374	2532305	-0.14785583511832337						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G137077	-0.010121748761649733	2532305	-0.14806905448859664						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G168704	-0.010286826161227914	2532305	-0.15048263287955566						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G356938	-0.010428425584506107	2532305	-0.1525529423772204						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G108865	-0.010456579564009897	2532305	-0.15296457859588802						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G475380	-0.010476652220276947	2532305	-0.15325805868183012						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G002124	-0.010557969722000292	2532305	-0.15444699287553412						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM5G812265	-0.01077114219586171	2532305	-0.15756376402515188						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G363801	-0.010810974006075412	2532305	-0.1581461405143032						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G077776	-0.011112823412300611	2532305	-0.16255944727858812						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G480687	-0.01113321624244265	2532305	-0.16285760859132442						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G003784	-0.011354314349544436	2532305	-0.16609025954746018						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G114552	-0.01146267107270162	2532305	-0.16767453120545567						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G421212	-0.011477884235429682	2532305	-0.16789696117413955						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G175089	-0.01152416213707895	2532305	-0.16857358525281424						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G453349	-0.011646279346068494	2532305	-0.1703590474513619						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G323470	-0.011656580262935153	2532305	-0.17050965601691942						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G068701	-0.011672340317551667	2532305	-0.17074008203138263						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM5G862317	-0.011674125598416435	2532305	-0.17076618442533847						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G050548	-0.011733690218415428	2532305	-0.17163707214263116						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G401700	-0.011914113490655071	2532305	-0.17427502083952398						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G111782	-0.011972580583009403	2532305	-0.17512986172658188						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G176651	-0.011997655720036063	2532305	-0.1754964825301112						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G043943	-0.01213251226762108	2532305	-0.17746820518846565						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G071589	-0.012160683065213056	2532305	-0.1778800873025395						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G150962	-0.012164136776042188	2532305	-0.17793058362636768						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G116885	-0.012181129176014414	2532305	-0.1781790276258994						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G300589	-0.012284327509101583	2532305	-0.1796878790335339						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
AC211910.4_FG005	-0.012325272896366592	2532305	-0.1802865370095185						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G072653	-0.012342254096495026	2532305	-0.18053481725737355						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
AC190628.4_FG007	-0.012380746631262204	2532305	-0.18109761234843202						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G355381	-0.012424386666130481	2532305	-0.1817356684688211						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G407119	-0.012470074580672163	2532305	-0.18240366641128664						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G029370	-0.01256306730027199	2532305	-0.1837633026735259						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM5G852833	-0.012656304731861585	2532305	-0.18512651684268652						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G034810	-0.012665440940459828	2532305	-0.18526009633754384						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G310548	-0.012695711926751063	2532305	-0.1857026850781724						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM5G877647	-0.012788138761192825	2532305	-0.1870540475961392						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G177599	-0.012879397303655019	2532305	-0.18838832864636165						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G034668	-0.012888104666692254	2532305	-0.18851563803772964						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM5G898269	-0.01295379300618034	2532305	-0.18947605997999156						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G114634	-0.012974182925956658	2532305	-0.18977417874059269						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G146599	-0.013200309982018855	2532305	-0.19308035740295051						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G137233	-0.013249073016573675	2532305	-0.1937933163348203						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G150691	-0.013265490019207397	2532305	-0.19403334751354204						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G086430	-0.013286666414057445	2532305	-0.194342965239161						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G151406	-0.013458187644762885	2532305	-0.19685075817192577						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G342985	-0.013470237487136433	2532305	-0.19702693758377485						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM5G848739	-0.013545759133099595	2532305	-0.198131131211807						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM5G879172	-0.013723221978389237	2532305	-0.2007257958338792						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G142757	-0.013794309898696878	2532305	-0.20176516444975978						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G160504	-0.013819403460386435	2532305	-0.20213205463824635						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G030009	-0.0138394966642631	2532305	-0.20242583514851473						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G015037	-0.01385056501325097	2532305	-0.20258766425418864						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
AC198366.3_FG004	-0.013856442540048251	2532305	-0.20267359892305578						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G420812	-0.013865092539566201	2532305	-0.20280006960875643						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G074580	-0.014115334249409259	2532305	-0.20645882595539852						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G113911	-0.014129549989617803	2532305	-0.20666667271980418						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G074262	-0.014144505220578205	2532305	-0.20688533149665714						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G458095	-0.014155285838346581	2532305	-0.20704295371601258						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
GRMZM2G005791	-0.014241483491638469	2532305	-0.20830324006573878						ZmSAM	ZmIonome	Co59	20000	5	3398	2328	0.97	100	density	strongest
