gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G118037	0.00679076087225706	492505	0.08125950221500754	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G010017	0.006688015307107138	492505	0.07986603632392157	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G061018	0.006683247260028411	492505	0.07980137065235118	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G041463	0.006641907484911328	492505	0.07924070833581458	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G157147	0.006479461632524895	492505	0.07703756940598748	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G003157	0.0062353593086366165	492505	0.07372698114091926	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G082502	0.006188059747256677	492505	0.07308549043180594	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G049687	0.006076880214565946	492505	0.071577640566312	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G574383	0.006030796413697767	492505	0.07095263836258958	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G349655	0.005824063533722535	492505	0.0681488656022655	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G340257	0.005740700501227173	492505	0.06701827137963141	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G078274	0.005731081083726281	492505	0.0668878099805428	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G181551	0.005571375413393109	492505	0.06472183421411856	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G467169	0.005536756133228811	492505	0.06425231724749808	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G103055	0.005530329727650365	492505	0.06416516042508164	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G179147	0.005485199454400425	492505	0.06355309024631121	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G179215	0.005424277175445994	492505	0.06272684419270928	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G063931	0.005415167770404048	492505	0.0626032997341673	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G129889	0.005394579726036149	492505	0.0623240785575747	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G111238	0.00518532076321501	492505	0.05948604631092932	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G535148	0.005140240838672256	492505	0.05887465897628966	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G073495	0.005103666945261924	492505	0.05837863296390513	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G101271	0.005092622280964596	492505	0.0582288419441724	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G376085	0.005076691096375568	492505	0.058012778483944094	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G046288	0.005050721665229705	492505	0.05766057334049229	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G166441	0.004947282797190821	492505	0.056257704669572965	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G067919	0.004794265979743073	492505	0.05418244511394312	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G097884	0.00478444919629186	492505	0.05404930697917806	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G034534	0.004663716138419395	492505	0.05241188936581147	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G087955	0.004543297710881287	492505	0.05077873886254921	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G401308	0.004472202901943643	492505	0.04981452993398549	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G015788	0.004249085345619471	492505	0.046788543323405055	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G126541	0.004123853560568849	492505	0.045090112635002906	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G470914	0.0039539973797144915	492505	0.04278647262810519	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G043632	0.0038774128809260827	492505	0.04174781089422067	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G028914	0.0036761980750123903	492505	0.039018875894319856	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G102616	0.00364476786615634	492505	0.03859261006059061	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G057056	0.0036284281712493883	492505	0.03837100626201922	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G007867	0.0035687769068961446	492505	0.037561998086190804	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G106250	0.003564954087771118	492505	0.03751015187705523	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G072264	0.0032808746499569915	492505	0.033657382111516004	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G147424	0.0032356839036828903	492505	0.03304449177961901	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G472696	0.003145104821005561	492505	0.03181603133976897	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G155437	0.0026893791565831783	492505	0.025635344434806643	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G132116	0.0025041482471118517	492505	0.02312318778895534	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G133675	0.0024606816530888522	492505	0.02253368092231491	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G039385	0.002337038072502009	492505	0.020856789934873245	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G046537	0.0023258968476851222	492505	0.020705689332675976	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G151418	0.00217315331020802	492505	0.01863413608122828	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G019986	0.0021633845048420358	492505	0.018501648639514433	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G361388	0.002059110860114522	492505	0.01708745847904388	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G370193	0.002052328074282603	492505	0.016995468321711747	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G044175	0.0020320185108667786	492505	0.016720023986557198	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G101412	0.0019921208025275045	492505	0.01617891940825106	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G045753	0.001980901907943377	492505	0.016026765425586606	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM5G878541	0.0019257026635057645	492505	0.015278136867017744	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G039922	0.001852580280852336	492505	0.014286429381114973	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G173272	0.0018300520012758514	492505	0.013980894157975432	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G154626	0.0017837489204242539	492505	0.013352918013946743	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G171406	0.001738744532934042	492505	0.012742555135263666	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G444643	0.001513913086427899	492505	0.009693324236658155	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G074099	0.0014197854250063884	492505	0.008416736917223252	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G034276	0.0010095201166164301	492505	0.0028525968718297354	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G178261	0.0009955057906946394	492505	0.0026625304185469868	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G147390	0.0009753077889625944	492505	0.002388599116104575	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
AC198353.5_FG004	0.0008924129277499648	492505	0.0012643543715498602	1.2293627450980391	408.0	501.58	0.0007991872483230896	0.07373382140688782	ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G534288	0.0007076599129541505	492505	-0.0012413209246793372						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM5G821551	0.0006138189451667498	492505	-0.0025140200198415816						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G339994	0.0005524320757214092	492505	-0.003346566987759972						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G122108	0.00048442253163272534	492505	-0.004268932637485144						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G050914	0.0003371200470766523	492505	-0.0062666927121082785						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G166035	0.00029770850358837867	492505	-0.006801203778214394						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G086030	0.00022360764378427525	492505	-0.007806181662043176						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G181030	2.505346177841979e-05	492505	-0.010499032489754482						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G057590	-0.0001276104694331861	492505	-0.012569506097370117						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G051782	-0.00013039600035890636	492505	-0.012607284295659186						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G083497	-0.0004373822809036306	492505	-0.016770723470344997						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G441325	-0.000743780156135123	492505	-0.02092618251729561						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G142597	-0.0009280617497088222	492505	-0.02342546425880161						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G011588	-0.0009545006349449743	492505	-0.023784036278150147						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G321053	-0.0011826007743130642	492505	-0.026877598160822108						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G017815	-0.001287956884381504	492505	-0.028306469037960698						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G137338	-0.0013361163384156452	492505	-0.028959621866814923						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G120933	-0.0013401342566335605	492505	-0.02901411406783273						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G099474	-0.0013940095914672793	492505	-0.029744787370880686						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G135430	-0.0014294741874843588	492505	-0.030225768762328905						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G093272	-0.0014876168898229724	492505	-0.031014317371762332						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G389173	-0.001603626099495159	492505	-0.0325876687518842						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G069177	-0.0016524493606405973	492505	-0.03324982433006881						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM5G882378	-0.0018395186523851176	492505	-0.035786913662686055						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G429035	-0.001993949926544656	492505	-0.03788135650062517						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G102349	-0.0020859592346354357	492505	-0.03912921408260295						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G027495	-0.0020867475118140594	492505	-0.039139904931979566						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G129817	-0.002094641007245471	492505	-0.03924695886300875						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G080314	-0.002174452619768882	492505	-0.04032938767248255						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G018217	-0.002188884157534241	492505	-0.04052511247678533						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G091383	-0.0023757089770812066	492505	-0.04305888620480091						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G371944	-0.002379616734235575	492505	-0.04311188436873445						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G444546	-0.0026034599677100404	492505	-0.04614771282850223						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G098187	-0.00261369226895898	492505	-0.04628648633913414						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G043174	-0.0026786069510354085	492505	-0.04716687855043982						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G089631	-0.002689446409696698	492505	-0.0473138865103484						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G068217	-0.0027505912203398108	492505	-0.04814315060484982						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM5G871520	-0.0029638751049776957	492505	-0.05103577003740186						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G414460	-0.0030006598685621143	492505	-0.05153465593375908						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G112968	-0.003002878708877798	492505	-0.051564748505571405						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G021881	-0.003124495626896415	492505	-0.053214153292928						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G132069	-0.003207571144092651	492505	-0.05434084814762429						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G137321	-0.003231568273269769	492505	-0.05466630434559746						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G360626	-0.003234915745833273	492505	-0.054711703763390164						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G156575	-0.003496592839229664	492505	-0.05826064627584139						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G075294	-0.003509270809731926	492505	-0.05843258867975264						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G030915	-0.003757639325252085	492505	-0.06180103630366701						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G061280	-0.003804623829685241	492505	-0.06243825411683149						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G011347	-0.003995221913874507	492505	-0.06502320198136005						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G101513	-0.004134634076980205	492505	-0.06691395117142813						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G129357	-0.004173444225829132	492505	-0.06744030594469778						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G467682	-0.004251118415318753	492505	-0.06849374638773395						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G163826	-0.004326205482606811	492505	-0.06951209951056617						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G077316	-0.004408381361856535	492505	-0.07062659320805473						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G024693	-0.00462133558662035	492505	-0.073514741695418						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G092793	-0.004639108773781411	492505	-0.07375578694198105						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
AC198418.3_FG005	-0.004703556030799151	492505	-0.07462983979571962						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G064831	-0.004789374620713486	492505	-0.07579373701787442						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G069511	-0.0048387472636700025	492505	-0.07646334347546005						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G077541	-0.004902893915422603	492505	-0.07733331943125132						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G113626	-0.005030448545732376	492505	-0.07906325323741992						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G160964	-0.005042590939546831	492505	-0.07922793199111491						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G119578	-0.0051057334926117364	492505	-0.08008429006208025						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G320399	-0.00519137626350928	492505	-0.08124580277447498						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G152895	-0.005470016876312666	492505	-0.08502480957877113						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G181542	-0.005497020064957658	492505	-0.0853910348486643						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G081462	-0.005559391329533916	492505	-0.0862369324759156						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G109725	-0.005603885960151506	492505	-0.08684038188038976						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G033694	-0.005700814117576116	492505	-0.08815495035894083						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G180205	-0.0057426964032159565	492505	-0.08872297036442409						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G106790	-0.005808025057036166	492505	-0.08960897698355351						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G061314	-0.005987225152837928	492505	-0.0920393419420286						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
AC197246.3_FG001	-0.006010133120293356	492505	-0.09235002660502763						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G000581	-0.006146769189815235	492505	-0.09420312558884233						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G158228	-0.006220248287828408	492505	-0.09519967095447164						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM5G871297	-0.006247967948214227	492505	-0.09557561322705307						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G112626	-0.006251583283889399	492505	-0.09562464548397653						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G129865	-0.006260813328418693	492505	-0.09574982609110064						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G063533	-0.006304441963786831	492505	-0.09634153061062338						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G118286	-0.006441760438346219	492505	-0.09820388457437115						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G359397	-0.006467930977216308	492505	-0.0985588172005492						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G077215	-0.006492861221294463	492505	-0.09889692858013688						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G162544	-0.006527243345937345	492505	-0.09936322917309204						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G094699	-0.006668348012857267	492505	-0.10127693260290967						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G104226	-0.006837369390151223	492505	-0.1035692507558132						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G061442	-0.006882554260115435	492505	-0.10418206139144902						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G414621	-0.006895572358075582	492505	-0.10435861670503176						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G153444	-0.006913248399520663	492505	-0.1045983444325225						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G129482	-0.006934476522446582	492505	-0.10488624654475366						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G133407	-0.006979147460984534	492505	-0.10549208708964342						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM5G884316	-0.0071456743638979425	492505	-0.10775057443962704						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
GRMZM2G121309	-0.007201921732346297	492505	-0.10851341796753758						ZmSAM	ZmIonome	Cd111	50000	2	843	612	1.0	100	density	strongest
