gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G148495	-0.10828930292974516	81803	-1.0377511482764485						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G000836	-0.10854198111091458	81803	-1.040155044243827						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G419994	-0.11122023595956868	81803	-1.0656350678869226						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G452807	-0.11142237548983079	81803	-1.0675581559802274						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G032763	-0.11159648045539239	81803	-1.0692145325722906						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G055313	-0.11231753268067787	81803	-1.0760743830295438						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G118809	-0.11260672190703859	81803	-1.078825632907315						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G063880	-0.11300269375317187	81803	-1.0825927770260109						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G137312	-0.11317960483602088	81803	-1.0842758500823273						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G106235	-0.11383193901169841	81803	-1.0904819399276666						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G393671	-0.11616362758361713	81803	-1.1126648475664527						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G165099	-0.11725833559492393	81803	-1.1230795345871447						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G481052	-0.11798719326359339	81803	-1.1300136434302526						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G115762	-0.11810823471155923	81803	-1.1311651914084124						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G321778	-0.11878059320707819	81803	-1.1375617859561897						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
AC233899.1_FG004	-0.11913139999969237	81803	-1.1408992448146922						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G031586	-0.12103861545942993	81803	-1.1590438567925296						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM5G856297	-0.12231080135576743	81803	-1.1711470092365108						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G025414	-0.12281199040298094	81803	-1.1759151547246365						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM5G893392	-0.1240874739454367	81803	-1.1880496798742817						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G148930	-0.12539385264725458	81803	-1.200478131268996						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G474119	-0.12635717546525724	81803	-1.209642863367204						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G075253	-0.12845638113101002	81803	-1.2296140061514615						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G005107	-0.12953940392521204	81803	-1.239917523912718						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G400268	-0.1338651443670472	81803	-1.2810711761826814						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G419542	-0.134745647773729	81803	-1.289447992015332						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G483946	-0.13613562308196117	81803	-1.3026717536505896						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G410338	-0.13668790220373325	81803	-1.3079259530735505						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G035008	-0.1382548937561255	81803	-1.3228337882347752						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G175273	-0.13988444147784812	81803	-1.3383367619334543						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G071087	-0.14016550033620187	81803	-1.3410106622008444						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G029546	-0.14055640329757793	81803	-1.344729582640034						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
AC233899.1_FG005	-0.1415132585593235	81803	-1.3538327845644325						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G457562	-0.14207290592765556	81803	-1.3591570830284352						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM5G869762	-0.14433522172132043	81803	-1.3806800011852705						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G084859	-0.1507677702992943	81803	-1.4418771236079184						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G172726	-0.1525506605492165	81803	-1.4588389469922358						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G039725	-0.15279229456544888	81803	-1.461137772456762						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G041774	-0.15433353799490485	81803	-1.4758006485613413						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G094304	-0.15588183885851312	81803	-1.4905306667413472						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G103526	-0.15695752284347095	81803	-1.5007643655183693						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G076435	-0.15701354733407127	81803	-1.5012973638421867						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
AF546187.1_FG012	-0.15800890133186954	81803	-1.510766829905095						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G063882	-0.16551205584658932	81803	-1.5821493402472058						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM5G831843	-0.17535739064047753	81803	-1.6758145728327183						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM2G024563	-0.18032515470126861	81803	-1.7230762237491302						ZmPAN	ZmIonome	Ca43	100000	2	210	157	0.8	100	density	strongest
GRMZM5G864266	0.2937526627177365	1067966	3.1356547547335794	4.8966666666666665	3.0	14.69	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G122135	0.2895582613215203	1067966	3.0910083356870035	4.8966666666666665	3.0	14.69	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G018241	0.2864105650834992	1067966	3.0575033484435803	4.8966666666666665	3.0	14.69	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G428242	0.27208493423895214	1067966	2.905017199080483	4.608	5.0	23.04	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G358877	0.2670704750585292	1067966	2.851641848294296	4.608	5.0	23.04	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G132991	0.25566875134788447	1067966	2.7302786103605245	2.4335714285714287	14.0	34.07	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
AC155622.2_FG004	0.25494984222554623	1067966	2.722626334171299	2.4335714285714287	14.0	34.07	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G017187	0.25207341151507323	1067966	2.692008775495568	2.4335714285714287	14.0	34.07	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G467169	0.24662150863094784	1067966	2.6339771476724705	2.4335714285714287	14.0	34.07	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G409839	0.24420722044936657	1067966	2.6082787674575223	2.4335714285714287	14.0	34.07	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G081158	0.24403866970721022	1067966	2.6064846647110107	2.4335714285714287	14.0	34.07	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
AC155622.2_FG001	0.24238613467856834	1067966	2.588894604912621	2.4335714285714287	14.0	34.07	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G477694	0.23857104651103261	1067966	2.5482857053492434	2.4335714285714287	14.0	34.07	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G180150	0.23500605468384012	1067966	2.5103389034151133	2.4335714285714287	14.0	34.07	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM5G844195	0.2305842246421313	1067966	2.463271668225614	2.0425	24.0	49.02	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G403003	0.2266617185196954	1067966	2.421519380947383	2.0425	24.0	49.02	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G314661	0.22649267301105047	1067966	2.4197200117635673	2.0425	24.0	49.02	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G589579	0.2248059323257928	1067966	2.4017658570837463	2.0425	24.0	49.02	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G027007	0.2236644030311969	1067966	2.3896150898046664	2.0425	24.0	49.02	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G084181	0.22354792052671052	1067966	2.388375216407813	2.0425	24.0	49.02	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G094699	0.22336151507235444	1067966	2.3863910629514327	2.0425	24.0	49.02	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G110406	0.2223344418470619	1067966	2.3754585991082493	2.0425	24.0	49.02	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G141258	0.22052899828596348	1067966	2.356240936758037	2.0425	24.0	49.02	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G415215	0.21773604429062263	1067966	2.326511928331165	2.0425	24.0	49.02	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G113202	0.20942356014362704	1067966	2.2380314479270766	1.6962499999999998	40.0	67.85	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G078274	0.20695746517445957	1067966	2.2117816213126216	1.6962499999999998	40.0	67.85	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G023232	0.20693393487677075	1067966	2.2115311580327233	1.6962499999999998	40.0	67.85	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
AC205419.3_FG001	0.20676198038912924	1067966	2.209700824836881	1.6962499999999998	40.0	67.85	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G463904	0.20417808224045525	1067966	2.1821970671794855	1.6962499999999998	40.0	67.85	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G140156	0.20375992649676172	1067966	2.177746096755788	1.6962499999999998	40.0	67.85	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G037104	0.20082178934316053	1067966	2.146471716889729	1.6962499999999998	40.0	67.85	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G373341	0.1994305157014555	1067966	2.1316625986989775	1.6962499999999998	40.0	67.85	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
AC200210.1_FG006	0.1973421656551267	1067966	2.1094335980676973	1.6962499999999998	40.0	67.85	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G398288	0.19714920504677952	1067966	2.1073796696602916	1.6962499999999998	40.0	67.85	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G127632	0.1952101700184375	1067966	2.0867400211756606	1.6962499999999998	40.0	67.85	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM5G844173	0.19450361293881321	1067966	2.0792192236941207	1.6962499999999998	40.0	67.85	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G360626	0.19105233244106734	1067966	2.042482797969906	1.6962499999999998	40.0	67.85	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G559436	0.18969780625527935	1067966	2.028064830305961	1.6962499999999998	40.0	67.85	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G033130	0.1886016273424792	1067966	2.016396785579711	1.6962499999999998	40.0	67.85	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G470914	0.18713586747302052	1067966	2.000794814482586	1.6962499999999998	40.0	67.85	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G140587	0.1843659265890024	1067966	1.9713107642546606	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G460396	0.1841632026409847	1067966	1.9691529120419138	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G074572	0.18336806272337183	1067966	1.9606892132661053	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM5G804382	0.18223714715704886	1067966	1.9486514215740893	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G020040	0.17900467204003254	1067966	1.9142440234738187	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G140726	0.1783881757948547	1067966	1.907681859507423	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G085266	0.17785664724781075	1067966	1.902024116243283	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G462803	0.1756696432315998	1067966	1.8787450142831361	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G107987	0.17230891051773167	1067966	1.8429724053043555	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G034575	0.17132413886106343	1067966	1.8324902115666593	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G143450	0.1693071635215135	1067966	1.8110209439144522	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G317738	0.16829313817978162	1067966	1.80022736550976	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G309568	0.1672448358770918	1067966	1.7890689332396388	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G106732	0.16662640579724947	1067966	1.7824861849789322	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G178398	0.16613500331043515	1067966	1.7772555550810323	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G082855	0.1651632427231141	1067966	1.7669118549207137	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G066101	0.16448847100587238	1067966	1.7597293900102429	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G025924	0.16392883248920817	1067966	1.7537724361163847	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G071071	0.16382041231408748	1067966	1.7526183804802435	1.5772881355932205	59.0	93.06	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G072861	0.16296070807074312	1067966	1.7434674403868375	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G416308	0.16256428563766775	1067966	1.739247805594013	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G088014	0.1622534298768573	1067966	1.7359389671569705	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G371137	0.16080064080641282	1067966	1.7204750609881754	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM5G800598	0.1605947112403644	1067966	1.718283087251906	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G070765	0.15871514536512324	1067966	1.6982764455968267	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G158293	0.15870759885284527	1067966	1.6981961183420708	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
AC210023.3_FG014	0.15836119247350997	1067966	1.6945088688608545	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G348675	0.15821023841610987	1067966	1.6929020703056314	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM5G872217	0.15691595077520237	1067966	1.679125299099402	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G134694	0.1568736155839136	1067966	1.6786746711045704	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G066575	0.15567066386075842	1067966	1.6658701057682062	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G154904	0.15176501427593467	1067966	1.6242972443414407	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
AC205730.3_FG002	0.15162026119260563	1067966	1.622756450743951	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G099583	0.14956232111278694	1067966	1.600851142573108	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM5G821551	0.1492409492007679	1067966	1.5974303671874366	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G130002	0.1484887346900129	1067966	1.589423578831325	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G137338	0.14793422628402172	1067966	1.5835212313161195	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G480809	0.14688246940557725	1067966	1.5723260275446085	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G540538	0.14648505994434427	1067966	1.5680958865391987	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G139441	0.1461163141381965	1067966	1.5641708497514006	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G130095	0.14372952212146978	1067966	1.538765146651088	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G139643	0.14221085921657106	1067966	1.5226000603759013	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G011219	0.1418908207431539	1067966	1.5191934784955647	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G162781	0.14158135170089234	1067966	1.51589940069099	1.4902380952380954	84.0	125.18	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G021270	0.13775927592371925	1067966	1.4752161229938734	1.4496491228070174	114.0	165.26	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G024992	0.1371660538273097	1067966	1.468901695784336	1.4496491228070174	114.0	165.26	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G034313	0.13706503580882506	1067966	1.4678264308398343	1.4496491228070174	114.0	165.26	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G389173	0.13624497915231204	1067966	1.4590975111037205	1.4496491228070174	114.0	165.26	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G181104	0.1362033374712161	1067966	1.458654265031542	1.4496491228070174	114.0	165.26	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G090070	0.1346899570768031	1067966	1.4425454073225996	1.4496491228070174	114.0	165.26	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G374385	0.1341536133552501	1067966	1.436836409951233	1.4496491228070174	114.0	165.26	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G068340	0.1334978378097349	1067966	1.4298561457752814	1.4496491228070174	114.0	165.26	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G350818	0.13283608245720474	1067966	1.422812230807575	1.4496491228070174	114.0	165.26	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G054225	0.13204180091703113	1067966	1.4143576688489743	1.4496491228070174	114.0	165.26	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G086030	0.1311186482107512	1067966	1.4045313650036306	1.4496491228070174	114.0	165.26	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G072569	0.1310257955282781	1067966	1.4035430142523093	1.4496491228070174	114.0	165.26	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
GRMZM2G130374	0.1287992815911285	1067966	1.3798433572903652	1.4496491228070174	114.0	165.26	-0.0008329941428016051	0.09394709555184033	ZmPAN	ZmIonome	Cd111	100000	2	843	541	0.88	100	density	strongest
