gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G078887	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G067707	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G080644	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM5G813709	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G300589	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
AC217358.3_FG003	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G377215	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G082544	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G353195	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G161491	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G486933	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G109252	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G005954	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G006428	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G004619	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G020740	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G471814	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM5G854511	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G173472	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G031317	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
AC205320.3_FG004	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G175782	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G098279	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G366977	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G432662	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G025127	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G346132	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G093313	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G314898	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM5G857944	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G167085	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G150928	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G167902	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM5G862594	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G068586	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G143128	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G176235	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G017186	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G075921	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G087207	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
AC208113.3_FG009	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G129140	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM5G882351	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G118462	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G119736	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G363801	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G469380	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM5G896859	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G177599	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G064967	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G122028	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G030009	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G120016	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G475305	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G121208	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G125138	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
AC206031.3_FG007	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G045955	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G440537	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM5G836174	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G018926	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
AC218972.3_FG007	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G082487	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G060170	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G324886	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G174708	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G000397	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G342628	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G061568	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G062641	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G110932	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G439311	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G116981	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G346138	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G427097	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G044408	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G069061	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G421212	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G131756	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G046101	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G152148	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G157675	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G159470	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G170101	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G160702	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G153454	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G127396	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G545336	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G108919	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G162605	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G068913	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G437100	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM5G832362	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G113098	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G060579	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G444222	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM5G864001	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G113486	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G059497	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G424053	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM5G847707	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G108364	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G171139	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G144813	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G160842	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G151923	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G099474	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G156301	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G149422	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G046458	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G061663	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G376595	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G116185	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G163776	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM5G805026	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G326263	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G050765	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G506602	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G038284	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G046321	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G133023	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G048363	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G132854	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G080501	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G020508	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G412073	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
GRMZM2G057408	0	0	0.0	0.0	0.005050268695252385	1.047021597187343	1991.0	2084.62	-0.014422961284295288	2.855879984733071	ZmSAM	ZmIonome	Co59	50000	5	3398	1751	1.0	100	locality	strongest
