gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G038848	0.06754013532404728	9761419	1.0002396305282355	3.976813725490196	204.0	811.27	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G012393	0.06749367107954125	9761419	0.9995507497249477	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G136293	0.06734578324118493	9761419	0.9973581585407698	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G157018	0.06733815514382788	9761419	0.9972450640550906	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G129806	0.06721050315425788	9761419	0.9953524903986986	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G077420	0.06716864465141646	9761419	0.9947318945110785	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G116135	0.067060680989796	9761419	0.9931312208159893	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G094951	0.06684006064796773	9761419	0.9898602945388908	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G015784	0.06673673465609832	9761419	0.9883283791265941	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G070542	0.06663834914296263	9761419	0.9868697114555421	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G483975	0.06645843511197563	9761419	0.9842022986200017	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G421857	0.06633854846756042	9761419	0.9824248542907924	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G309568	0.06630710456451137	9761419	0.9819586656887563	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM5G846097	0.06630489086273306	9761419	0.9819258452549906	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G071768	0.06629833787704591	9761419	0.9818286904192219	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G061938	0.06622747387762498	9761419	0.9807780578443408	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G180458	0.06595919497501888	9761419	0.9768005437817053	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G020986	0.06594785885879076	9761419	0.97663247405548	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G014750	0.06584359893794527	9761419	0.9750867121737078	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM5G876160	0.0656463609711608	9761419	0.9721624539523198	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM5G800112	0.06554130580440608	9761419	0.9706049017219346	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM5G873277	0.06546010105799534	9761419	0.9694009568061627	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G067067	0.0654396455143019	9761419	0.969097682072633	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G030784	0.06541895548081367	9761419	0.9687909307837451	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM5G895175	0.06534580820676433	9761419	0.9677064462851566	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G019267	0.06524302509271143	9761419	0.9661825796017329	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G092723	0.0651985124801048	9761419	0.9655226337733893	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G158568	0.06485288260002485	9761419	0.9603983109320084	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G166345	0.06480674935791848	9761419	0.9597143375839347	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM5G835213	0.06475902658197397	9761419	0.9590067977416907	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G091586	0.06474909836961028	9761419	0.9588596016561626	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G358381	0.06468963660464604	9761419	0.9579780190790873	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G082573	0.06449004001066143	9761419	0.9550187917536589	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G034052	0.06448713037676476	9761419	0.9549756534016354	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G052630	0.06441506463425077	9761419	0.9539072037341468	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G011068	0.0643543152109759	9761419	0.9530065302819091	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G401050	0.06432867976377715	9761419	0.9526264580856072	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G086093	0.06432677238262922	9761419	0.9525981791741274	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G010657	0.06423343054957534	9761419	0.9512142893117587	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G016671	0.06423096207100336	9761419	0.9511776915467537	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G079389	0.06416322877012762	9761419	0.9501734748374825	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G402242	0.06401621009527289	9761419	0.9479937699071873	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G457178	0.06393104428930957	9761419	0.9467310981593005	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G077490	0.06387636825745628	9761419	0.9459204690584917	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G017368	0.06387024703234481	9761419	0.9458297155228058	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G380177	0.0638211402380167	9761419	0.9451016561669876	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G000923	0.06379977442594517	9761419	0.9447848857569829	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G054621	0.06379775139551468	9761419	0.9447548922244753	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM5G815839	0.0637394254591046	9761419	0.9438901494883383	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G123796	0.06368440816992546	9761419	0.9430744608923571	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G005633	0.06364794210985446	9761419	0.9425338135834098	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G016705	0.06362923989873309	9761419	0.9422565338308277	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G416069	0.06362079855671914	9761419	0.942131382146361	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G010953	0.06359039560738736	9761419	0.9416806267670225	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G069631	0.06352859402555985	9761419	0.9407643539687364	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G009412	0.06350036769805871	9761419	0.9403458692743317	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G092609	0.06347222399349282	9761419	0.939928609550969	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G091119	0.06342819355292378	9761419	0.9392758124251191	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G475263	0.06339091543749789	9761419	0.9387231255500251	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G112165	0.06338511146831889	9761419	0.9386370756638645	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G027756	0.0633365999119818	9761419	0.9379178413310238	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM5G893931	0.06330267908486882	9761419	0.937414929750771	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G151169	0.06325808950759049	9761419	0.9367538428410339	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM5G870752	0.06323255680126728	9761419	0.9363752938851855	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G303312	0.0632189193834951	9761419	0.9361731049674585	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G132060	0.06303759591114978	9761419	0.9334847956962733	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G074530	0.06300754660013802	9761419	0.9330392833732366	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM5G840909	0.062937913578104	9761419	0.9320069013198076	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM5G842508	0.06286785386893057	9761419	0.9309681931852712	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G070126	0.06267595398377923	9761419	0.9281230775820951	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G137707	0.06266849200482874	9761419	0.9280124459747554	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM5G850966	0.0626109770899453	9761419	0.9271597274771848	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G323912	0.06259721953495022	9761419	0.9269557574000417	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G401869	0.06255822594655706	9761419	0.9263776368520606	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G024051	0.06252545127491346	9761419	0.9258917182200164	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G385338	0.06243340673778432	9761419	0.9245270621204741	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G529313	0.06242562892421239	9761419	0.9244117479360251	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM5G844316	0.062396577225632535	9761419	0.9239810262560035	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G023652	0.06226893349907701	9761419	0.9220885751074045	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G004590	0.062215178117519906	9761419	0.9212915956058161	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G160569	0.062096796469714804	9761419	0.9195364644183515	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G139931	0.06188533286705894	9761419	0.916401296333464	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G045314	0.06183902740266301	9761419	0.91571476961063	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G142660	0.061759320272002385	9761419	0.9145330284076684	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G149808	0.06161978451402613	9761419	0.9124642655112958	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G108829	0.0615166465823173	9761419	0.9109351382866875	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G131020	0.06149587081675705	9761419	0.9106271159305679	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G069455	0.06149009138446771	9761419	0.9105414298293442	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G119809	0.0614816101335353	9761419	0.9104156864536083	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G345667	0.06145933410706617	9761419	0.9100854211674457	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G347541	0.061385602007223	9761419	0.9089922660175439	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G077256	0.06136119977663608	9761419	0.9086304775415353	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G056572	0.06135766274210842	9761419	0.9085780373219088	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM5G837108	0.0613450677896834	9761419	0.9083913040383665	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G106683	0.06133085006607261	9761419	0.908180511482369	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G407361	0.0612936931336615	9761419	0.9076296212716446	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G003992	0.06123046980301206	9761419	0.906692269566751	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G019597	0.06120305899182917	9761419	0.9062858757508785	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM5G873123	0.06119946423105007	9761419	0.9062325796794699	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G065868	0.06115822354763916	9761419	0.9056211436081795	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G172101	0.06092919503242804	9761419	0.9022255574061058	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G019291	0.060869531061127316	9761419	0.9013409769095554	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G115621	0.06082707466582864	9761419	0.9007115166437317	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G149108	0.06072930460884337	9761419	0.8992619737509215	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G021567	0.0606872377459105	9761419	0.8986382887080014	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G040920	0.06068569175675174	9761419	0.8986153678090417	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G170382	0.0606265312952616	9761419	0.8977382523696867	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G074278	0.060601459500541695	9761419	0.8973665369082576	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G083243	0.0604269093817532	9761419	0.8947786496559554	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G140609	0.060425502292542524	9761419	0.8947577880933485	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G110233	0.06030827244181848	9761419	0.8930197334968596	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G116563	0.060285882368635364	9761419	0.8926877773494168	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G080176	0.06011178642824145	9761419	0.8901066237647041	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM5G834894	0.0600472455040631	9761419	0.8891497373638685	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G382914	0.05983846106759538	9761419	0.8860542907072633	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G092895	0.05977877049532662	9761419	0.8851693158236648	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G028928	0.05974691649885538	9761419	0.884697047159656	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G147856	0.05974652356180514	9761419	0.8846912214587609	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G142043	0.059671705280581265	9761419	0.8835819625389602	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G171179	0.05966869173293853	9761419	0.8835372835574564	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G121262	0.05966292740195058	9761419	0.8834518213487492	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G031496	0.059634274354144944	9761419	0.88302701008153	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G078754	0.0595441251091473	9761419	0.8816904536612117	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G071119	0.05948965563157625	9761419	0.8808828869427011	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G398506	0.05947637273061317	9761419	0.8806859541057913	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
GRMZM2G136918	0.05938188170370635	9761419	0.8792850262480142	2.233470588235294	510.0	1139.07	7.50839890827078e-05	0.0674488885221791	ZmSAM	ZmIonome	Co59	100000	5	3398	1314	1.0	100	density	strongest
