gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G067865	-0.06613520435544092	2278	-0.5173871088299232						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G380784	-0.0731708572852905	2278	-0.5712838972709378						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G477325	-0.0783374159963745	2278	-0.610862444506827						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G301823	-0.08126459858699966	2278	-0.6332861971262613						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM5G844894	-0.08936465396754333	2278	-0.6953368661343183						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G157389	-0.0942105048183185	2278	-0.7324586230949084						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G028914	-0.09535673738860373	2278	-0.7412393652606798						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G103251	-0.09734038802597558	2278	-0.7564351686650413						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G057529	-0.1001161334641052	2278	-0.7776988333364852						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G146514	-0.1063862931150109	2278	-0.8257315421079048						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G329177	-0.11361330158230085	2278	-0.881094214244615						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
AC210173.4_FG005	-0.11423885986320119	2278	-0.8858863184969678						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G107639	-0.12230421102313853	2278	-0.9476711349886089						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G016827	-0.124455742030613	2278	-0.9641529900048161						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G114469	-0.12456600573747906	2278	-0.9649976677825484						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G052562	-0.12836261997138387	2278	-0.9940817224107642						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G320399	-0.13291909579020827	2278	-1.028986714981088						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G452896	-0.1393440778353321	2278	-1.0782054444261118						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM5G849243	-0.1545152268285599	2278	-1.1944243960782068						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G128466	-0.1651845002241099	2278	-1.2761566214669309						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G103101	-0.16552708442531414	2278	-1.278780995977675						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM5G863420	-0.1690866525159843	2278	-1.3060491529258798						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G101613	-0.1710300680362817	2278	-1.3209367342484413						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM2G043291	-0.185580184572001	2278	-1.4323982518271						ZmSAM	ZmIonome	B11	10000	1	139	130	0.99	100	density	strongest
GRMZM5G834952	0.2489230207142395	6326	2.3217990771098354	2.18	1.0	2.18	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G157156	0.23363799536933325	6326	2.179719972589966	1.805	2.0	3.61	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G400268	0.21342322531355812	6326	1.9918173448356238	1.1800000000000002	5.0	5.9	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G063882	0.2022282811979364	6326	1.8877568281399433	1.1800000000000002	5.0	5.9	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G054050	0.19948837645590953	6326	1.8622885542291872	1.1800000000000002	5.0	5.9	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G141009	0.17778450302180968	6326	1.6605442435364264	0.8935000000000001	10.0	8.935	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM5G893392	0.169382333368828	6326	1.5824434413864656	0.8935000000000001	10.0	8.935	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G067028	0.16906051045017584	6326	1.5794519964222407	0.8935000000000001	10.0	8.935	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G010929	0.16824068859727545	6326	1.5718314951736299	0.8935000000000001	10.0	8.935	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
AC233899.1_FG005	0.16205154278889364	6326	1.51430144374386	0.8935000000000001	10.0	8.935	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G005260	0.15226615409067432	6326	1.4233431867406965	1.0203846153846154	13.0	13.265	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G091742	0.14820573744821428	6326	1.3856003405549326	1.0203846153846154	13.0	13.265	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G040933	0.14753059104823316	6326	1.3793246430166817	1.0203846153846154	13.0	13.265	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G076435	0.12957614829896816	6326	1.21243246649707	0.915952380952381	21.0	19.235	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G474258	0.1254683434297996	6326	1.174249131881382	0.915952380952381	21.0	19.235	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G301803	0.12267080923941519	6326	1.1482451741734547	0.915952380952381	21.0	19.235	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
AC149810.2_FG008	0.11996545733667777	6326	1.1230980797409191	0.915952380952381	21.0	19.235	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM5G870342	0.11534281073322704	6326	1.080129129732016	0.915952380952381	21.0	19.235	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G149028	0.11298263328032451	6326	1.0581905400699367	0.915952380952381	21.0	19.235	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G119516	0.11192439059128187	6326	1.048353842371952	0.915952380952381	21.0	19.235	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM5G838435	0.10688899578274907	6326	1.0015482683439867	0.915952380952381	21.0	19.235	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM5G802793	0.10115356074779161	6326	0.9482356008533694	0.920344827586207	29.0	26.69	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G032282	0.09545088008183354	6326	0.8952273954955612	0.920344827586207	29.0	26.69	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G071087	0.09136897406590704	6326	0.8572847988435788	0.920344827586207	29.0	26.69	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G054663	0.08805556776555809	6326	0.8264856480773057	0.920344827586207	29.0	26.69	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G149024	0.08754500745468445	6326	0.8217398298574827	0.920344827586207	29.0	26.69	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
AC233945.1_FG003	0.0856077786717963	6326	0.8037326807352478	0.920344827586207	29.0	26.69	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM5G831843	0.08559176208966944	6326	0.8035838015809971	0.920344827586207	29.0	26.69	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G381071	0.08300742656657738	6326	0.779561592352396	0.920344827586207	29.0	26.69	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G393671	0.0763052718982369	6326	0.7172629626711039	0.960135135135135	37.0	35.525	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G052667	0.06998270819674092	6326	0.6584927500801421	0.960135135135135	37.0	35.525	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G080001	0.06908280171254384	6326	0.6501278370661802	0.960135135135135	37.0	35.525	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G175273	0.06826773007300549	6326	0.6425514905406087	0.960135135135135	37.0	35.525	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G152919	0.06700967471780521	6326	0.6308574714421812	0.960135135135135	37.0	35.525	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G389948	0.062169928003900816	6326	0.5858705078161335	0.960135135135135	37.0	35.525	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G099191	0.062082707871013554	6326	0.5850597693255455	0.960135135135135	37.0	35.525	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G099542	0.06166961800877575	6326	0.5812199694960646	0.960135135135135	37.0	35.525	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G042539	0.049649076209076354	6326	0.46948526338946994	0.9879347826086956	46.0	45.445	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G005040	0.049041544632600235	6326	0.46383806684216183	0.9879347826086956	46.0	45.445	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G403797	0.041761073852415266	6326	0.3961638075203432	0.9879347826086956	46.0	45.445	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G479665	0.0414306529564783	6326	0.39309244166061813	0.9879347826086956	46.0	45.445	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G176774	0.03956551269636423	6326	0.3757553779671468	0.9879347826086956	46.0	45.445	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G050915	0.03753072461352401	6326	0.3568413845537186	0.9879347826086956	46.0	45.445	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G099413	0.029538423920507536	6326	0.2825504429364231	0.9879347826086956	46.0	45.445	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM5G887276	0.027930242086378194	6326	0.2676018884039727	0.9879347826086956	46.0	45.445	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G150160	0.027532959157334908	6326	0.263909018976163	0.9879347826086956	46.0	45.445	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G141600	0.02539438583023314	6326	0.24403030916650248	0.949322033898305	59.0	56.01	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G026742	0.025117996786970513	6326	0.24146118632373637	0.949322033898305	59.0	56.01	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G432266	0.02218097731279808	6326	0.2141606691553498	0.949322033898305	59.0	56.01	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G079807	0.01404182328094196	6326	0.13850467969500027	0.949322033898305	59.0	56.01	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G419994	0.013754904133698752	6326	0.1358376762331117	0.949322033898305	59.0	56.01	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G041127	0.013320561401128585	6326	0.13180032430821956	0.949322033898305	59.0	56.01	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G039886	0.012048183890009249	6326	0.11997317627857629	0.949322033898305	59.0	56.01	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G332560	0.012046195475185024	6326	0.11995469333914602	0.949322033898305	59.0	56.01	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G368206	0.012031879766644644	6326	0.11982162433833717	0.949322033898305	59.0	56.01	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G479529	0.011220578171379931	6326	0.11228032155671205	0.949322033898305	59.0	56.01	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G173612	0.010943825996946543	6326	0.1097078232958226	0.949322033898305	59.0	56.01	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G013960	0.00855370188920616	6326	0.08749087008466727	0.949322033898305	59.0	56.01	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G015804	0.006831478643497186	6326	0.07148226486405651	0.949322033898305	59.0	56.01	-0.0008586615347554613	0.10758109291692977	ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G078887	-0.005031529480869982	6326	-0.03878811632204423						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G003638	-0.007612017615299139	6326	-0.06277456286634284						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G099628	-0.009246734569647483	6326	-0.07796976966360612						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM5G893117	-0.011537377843134371	6326	-0.09926201731957333						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G108589	-0.01166031723758871	6326	-0.10040477754928459						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G059037	-0.012381012341729156	6326	-0.107103864578424						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G110381	-0.013832579878670676	6326	-0.12059664009858317						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G094304	-0.018957042380601967	6326	-0.1682301262715505						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G040102	-0.019317803921194764	6326	-0.1715835179392794						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G121063	-0.020305639131808537	6326	-0.18076575604292594						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G122631	-0.025728228418821737	6326	-0.2311704241866148						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G160279	-0.02829701680665104	6326	-0.2550481179168024						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G091226	-0.028304715449589173	6326	-0.2551196792174863						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G106235	-0.02969343846364479	6326	-0.26802829518709664						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G075253	-0.030519829688793316	6326	-0.2757098608111477						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G577405	-0.031274416769208675	6326	-0.28272398438951685						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G088242	-0.03241985682065466	6326	-0.29337120891929974						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G163200	-0.03584607271893349	6326	-0.3252189602795172						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G133121	-0.03831228160665238	6326	-0.3481431453835225						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G003947	-0.0390791583153519	6326	-0.3552715049112666						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G104430	-0.040553542047000686	6326	-0.36897636411721696						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G099434	-0.04152706421404104	6326	-0.37802555799175835						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G103526	-0.048793023489581956	6326	-0.44556492832657574						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G136831	-0.05187965793135975	6326	-0.47425616354354067						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G063723	-0.05191963551416328	6326	-0.4746277677141211						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G080156	-0.0542571966403297	6326	-0.4963561315258868						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G108530	-0.05522503690528018	6326	-0.5053525103384521						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G004480	-0.057184465429080386	6326	-0.5235660130151092						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G001820	-0.0651245699305686	6326	-0.5973717746615286						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G023387	-0.06613411581591729	6326	-0.6067558202960921						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G027955	-0.08560150065501262	6326	-0.787711268054253						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G010422	-0.09601159189743075	6326	-0.884476331135146						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G378580	-0.09628063063428272	6326	-0.8869771305745021						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G104538	-0.10389873095964258	6326	-0.9577897624116064						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G359331	-0.10790460535125541	6326	-0.995025621269315						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G306374	-0.11273712805537339	6326	-1.0399454354586863						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G417229	-0.11387965443593982	6326	-1.0505655765038109						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G398781	-0.11404635547660291	6326	-1.0521151149602737						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G042552	-0.1200951940069596	6326	-1.108340966235343						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G032763	-0.12039126715067791	6326	-1.1110930589654933						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G180490	-0.13034067445343162	6326	-1.2035759203399938						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G010315	-0.1419065029021691	6326	-1.3110839232347795						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G030858	-0.1436225779203547	6326	-1.327035378752253						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G076399	-0.14883386230628406	6326	-1.375475901567478						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G103079	-0.1539756666253587	6326	-1.4232705853698162						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G048455	-0.16670581470576248	6326	-1.5416013044138543						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G006714	-0.1749270940558095	6326	-1.6180206744642702						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G178826	-0.1783520091274703	6326	-1.6498563342330865						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G052855	-0.18399187988584995	6326	-1.7022807018004857						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G054470	-0.18409445314659728	6326	-1.7032341524298313						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G028955	-0.22531237322333697	6326	-2.086367646979535						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G013652	-0.22618091502436646	6326	-2.0944410154263506						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G014295	-0.23063050136221824	6326	-2.1358013159885285						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM5G815894	-0.26476978798330364	6326	-2.4531366924514404						ZmSAM	ZmIonome	Ca43	10000	1	210	184	0.315	200	density	strongest
GRMZM2G089974	0.08458669993600693	72008	1.0175515217877176	64.9	1.0	64.9	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
GRMZM2G092793	0.07062891829515608	72008	0.8478995319904733	15.258333333333333	6.0	91.55	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
GRMZM2G317451	0.0687525126552283	72008	0.8250924729124869	15.258333333333333	6.0	91.55	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
GRMZM2G022926	0.06648996958799665	72008	0.7975920474699226	15.258333333333333	6.0	91.55	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
GRMZM2G072865	0.06605490761015702	72008	0.7923040201798555	15.258333333333333	6.0	91.55	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
GRMZM2G104920	0.06365531759531232	72008	0.7631378366708271	15.258333333333333	6.0	91.55	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
GRMZM2G102616	0.06252369098111225	72008	0.7493833080683252	3.688787878787879	33.0	121.73	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
GRMZM2G155317	0.06027488264692628	72008	0.7220498235373248	3.688787878787879	33.0	121.73	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
GRMZM2G026800	0.0577108787792173	72008	0.690885246730108	3.688787878787879	33.0	121.73	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
GRMZM2G130356	0.0562069374481561	72008	0.6726053620093082	3.688787878787879	33.0	121.73	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
AC198418.3_FG005	0.05598797724400414	72008	0.6699439767493417	3.688787878787879	33.0	121.73	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
GRMZM2G340048	0.0541904802693086	72008	0.6480960251006989	3.688787878787879	33.0	121.73	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
GRMZM2G025924	0.053640685767667104	72008	0.6414134638181755	3.688787878787879	33.0	121.73	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
GRMZM2G039532	0.05314437885400371	72008	0.6353810255969976	3.688787878787879	33.0	121.73	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
GRMZM2G113093	0.051984251953572744	72008	0.6212800859104656	3.688787878787879	33.0	121.73	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
GRMZM2G180889	0.051499126245584684	72008	0.6153835513622324	3.688787878787879	33.0	121.73	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
GRMZM2G000039	0.05149796666665922	72008	0.6153694570829913	3.688787878787879	33.0	121.73	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
GRMZM5G817886	0.05059428803996235	72008	0.6043855571265926	3.688787878787879	33.0	121.73	0.0008696626857951541	0.08227302053770295	ZmSAM	ZmIonome	Cd111	10000	1	843	734	0.99	100	density	strongest
