gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G152984	0.020534582437570413	1826909	0.2948659587250005	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G092232	0.020447964640639	1826909	0.2936136936595994	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G049687	0.02033816706050914	1826909	0.29202631001867074	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G001114	0.020216805699400126	1826909	0.2902717445807309	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G363545	0.020193081617130314	1826909	0.28992875687511294	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G036092	0.020152910508264035	1826909	0.28934798851048343	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G045753	0.01968627129315706	1826909	0.28260161527165156	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM5G840955	0.019563339995671336	1826909	0.28082435269121786	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G410990	0.01953311867110447	1826909	0.2803874319852433	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G472449	0.019529862089051515	1826909	0.2803403503913677	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G372180	0.01947884885980903	1826909	0.2796028335401339	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G101480	0.01937288313362001	1826909	0.27807084840847046	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G049422	0.019352403746974254	1826909	0.27777477045029253	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G045005	0.019274665044494165	1826909	0.27665087369010927	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G422205	0.01924501636136452	1826909	0.27622223187014006	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
AC203966.5_FG005	0.019224850757986654	1826909	0.27593069039105084	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G146047	0.01913538650787528	1826909	0.274637273114397	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G041959	0.019026275215967905	1826909	0.2730598113924765	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G025356	0.01883210494044037	1826909	0.2702526209374366	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G119759	0.018796254384659088	1826909	0.269734316383747	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G413635	0.018720653256479883	1826909	0.26864132331445095	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G082809	0.01871038441182151	1826909	0.2684928628838781	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G118037	0.01864053997167274	1826909	0.2674830963519486	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G117012	0.01852108191061338	1826909	0.26575604761664495	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G004534	0.01849292516714469	1826909	0.26534897531221746	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
AC218998.2_FG007	0.0184813037112109	1826909	0.26518095968736255	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G039373	0.018386757998490773	1826909	0.26381407785340627	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G095786	0.018307135941951228	1826909	0.26266295275703816	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G162992	0.018108462737932287	1826909	0.2597906618233259	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G037585	0.01810741433527736	1826909	0.2597755046839648	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G063151	0.018032573087778458	1826909	0.2586934974866665	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G033515	0.017989326717986802	1826909	0.25806826895380053	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G137713	0.0179342343097023	1826909	0.25727177792415534	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G050371	0.01791869168567803	1826909	0.2570470725428159	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G176209	0.017887733752857786	1826909	0.2565995024228032	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G089596	0.017672477857003106	1826909	0.2534874694682606	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G113295	0.017610725088424265	1826909	0.25259468718190997	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G133757	0.01755150965331209	1826909	0.25173858805043214	1.0860351826792964	739.0	802.58	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM5G832378	0.017351309745450606	1826909	0.24884422500273226	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G030280	0.01726380078891299	1826909	0.24757907611804594	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM5G816228	0.017195478995350136	1826909	0.24659132304286607	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G169593	0.01713762528338328	1826909	0.24575491083929502	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G036596	0.017123044964385645	1826909	0.2455441178525189	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G080270	0.017118397625090057	1826909	0.2454769295742077	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G149587	0.017009001162469374	1826909	0.24389534503533036	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G466545	0.016932299458915466	1826909	0.24278644054664464	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G143791	0.016787766467259387	1826909	0.24069687439903023	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G070639	0.01658535656133418	1826909	0.23777056060370283	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM5G827398	0.01649226820652851	1826909	0.23642474832437288	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G105844	0.016419080032261352	1826909	0.23536664020938788	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G172512	0.0162398889148431	1826909	0.23277600890355188	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G064255	0.016154897850523677	1826909	0.2315472621045222	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G070780	0.016132676357656577	1826909	0.23122599788164472	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G006450	0.01602466124157465	1826909	0.2296643839732265	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G029922	0.01600151179356962	1826909	0.22932970396464838	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G077389	0.015907291579300247	1826909	0.22796752798045003	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G001265	0.01586986871916642	1826909	0.22742649204957668	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM5G805026	0.015861822785513888	1826909	0.2273101690537427	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G153615	0.0157776993512254	1826909	0.22609396589835126	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G462261	0.0157300449596323	1826909	0.2254050089874264	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G124047	0.015716809871806445	1826909	0.22521366449808367	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G050556	0.015596734693785374	1826909	0.22347769387790417	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G110932	0.015542243461183112	1826909	0.22268989426424635	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G046961	0.015491773057375494	1826909	0.22196022523820297	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G021921	0.015459174772165034	1826909	0.22148893994572014	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G020002	0.0153408378434174	1826909	0.21977809982893828	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G432918	0.015312748300214993	1826909	0.21937199906325727	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
AC212565.3_FG001	0.015108614319421019	1826909	0.21642075968906754	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM5G840928	0.015035636536350367	1826909	0.21536569327630525	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G044495	0.015027311596231954	1826909	0.21524533658228662	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G132547	0.014939178535514932	1826909	0.21397116479597122	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM5G884316	0.014659061527295807	1826909	0.20992141109587137	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G111782	0.014548826762622495	1826909	0.20832770691862926	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G119736	0.014478222009800838	1826909	0.20730694826922777	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G060516	0.014425168751296331	1826909	0.20653993797129216	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G422877	0.014291198351310751	1826909	0.20460307906188582	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G180422	0.013802358577715437	1826909	0.1975357442561215	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G311182	0.013752609110535692	1826909	0.19681649807371346	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G143082	0.013750222901468157	1826909	0.1967819997793689	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G109725	0.01367944264309042	1826909	0.19575870378216534	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G125832	0.013601537680261672	1826909	0.1946324033355139	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G310431	0.013521934721584758	1826909	0.1934815543439077	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G150691	0.013493390593713225	1826909	0.19306888148195342	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G340319	0.013472036481652096	1826909	0.19276015729957796	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G047762	0.013442605666460284	1826909	0.1923346652758064	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G180596	0.013430683296695273	1826909	0.1921622992300001	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G172001	0.013391692031458928	1826909	0.19159858829482213	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G009091	0.013162242609962202	1826909	0.1882813543660446	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G576002	0.01304548250339407	1826909	0.1865933109423177	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G090262	0.013012094251477495	1826909	0.18611060481319455	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G409312	0.01290122797400008	1826909	0.1845077706251354	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM5G845163	0.012895498341188217	1826909	0.18442493523492623	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G067303	0.012892176422639201	1826909	0.18437690904750964	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G379005	0.01273740847888817	1826909	0.18213937246646678	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G018372	0.012689943672838893	1826909	0.18145315646285937	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G016168	0.012400826343558416	1826909	0.17727328184024924	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G037094	0.012262140663388448	1826909	0.17526825240633553	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G090868	0.012093037516285004	1826909	0.17282346656475253	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G167902	0.01192126760323802	1826909	0.17034012631579598	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G116434	0.011779727536913115	1826909	0.1682938299807185	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G171620	0.011741526027615511	1826909	0.16774153683504006	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM5G885445	0.011724527966799356	1826909	0.1674957896734436	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G056419	0.011691587452023382	1826909	0.16701955664337767	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
AC190628.4_FG007	0.011687833460536165	1826909	0.16696528381998807	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G175661	0.011680285755933805	1826909	0.16685616390315405	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G052507	0.0114554179960984	1826909	0.16360516872718736	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G401581	0.01129497700045056	1826909	0.1612856147668499	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G006329	0.011147742827331783	1826909	0.15915699665415584	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G050833	0.011046485889536032	1826909	0.15769308819280906	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G084296	0.010954548635443649	1826909	0.15636391779610687	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G107711	0.010829304099206733	1826909	0.15455321187979218	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G162527	0.010763166334030712	1826909	0.15359703409915415	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM5G853245	0.010628435616374766	1826909	0.15164918300002542	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G088590	0.010465097753288423	1826909	0.1492877479711218	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G145034	0.010412734573839056	1826909	0.1485307143976439	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G086138	0.010408585904605812	1826909	0.14847073557420637	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G380668	0.010399579578073187	1826909	0.1483405278284087	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G140443	0.010326185989734858	1826909	0.1472794499673163	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G128114	0.010132156900820172	1826909	0.14447430069860578	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G444801	0.010123222475232682	1826909	0.1443451324509823	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G068202	0.010111018194759408	1826909	0.1441686907193005	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G102218	0.01009945892886644	1826909	0.1440015741985362	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G405804	0.010012021008878946	1826909	0.14273745231515028	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G038375	0.00982308244130468	1826909	0.1400058985691282	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G018873	0.00974725989206738	1826909	0.13890970433487965	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G045239	0.009624505921272154	1826909	0.13713500543105217	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G099615	0.009604466768318096	1826909	0.13684529209183544	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
GRMZM2G180699	0.009550237408874212	1826909	0.13606127847389005	1.021790254237288	944.0	964.57	0.00013902846062740362	0.0691688998795701	ZmSAM	ZmIonome	Co59	50000	1	3398	1751	0.99	100	density	strongest
