gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G028914	-0.08939551069401204	2850	-0.6530553271356652						ZmPAN	ZmIonome	B11	10000	1	139	130	0.53	100	density	strongest
GRMZM2G059937	-0.11143995060056851	2850	-0.8067149413115592						ZmPAN	ZmIonome	B11	10000	1	139	130	0.53	100	density	strongest
GRMZM2G358931	-0.11214053020435008	2850	-0.8115982947590904						ZmPAN	ZmIonome	B11	10000	1	139	130	0.53	100	density	strongest
GRMZM2G062425	-0.12551275649418434	2850	-0.9048086979754382						ZmPAN	ZmIonome	B11	10000	1	139	130	0.53	100	density	strongest
GRMZM2G169402	-0.13038608007133007	2850	-0.9387779448146732						ZmPAN	ZmIonome	B11	10000	1	139	130	0.53	100	density	strongest
GRMZM5G844894	-0.1348974666868647	2850	-0.9702243290131289						ZmPAN	ZmIonome	B11	10000	1	139	130	0.53	100	density	strongest
GRMZM2G041506	-0.158861399491628	2850	-1.1372636679360375						ZmPAN	ZmIonome	B11	10000	1	139	130	0.53	100	density	strongest
GRMZM2G477325	-0.16582042121051535	2850	-1.185771164470248						ZmPAN	ZmIonome	B11	10000	1	139	130	0.53	100	density	strongest
GRMZM2G150058	-0.17960569583433303	2850	-1.2818606994724304						ZmPAN	ZmIonome	B11	10000	1	139	130	0.53	100	density	strongest
GRMZM2G039954	-0.18852475322782994	2850	-1.3440305220538504						ZmPAN	ZmIonome	B11	10000	1	139	130	0.53	100	density	strongest
GRMZM2G301823	-0.20644029445325335	2850	-1.4689098641519056						ZmPAN	ZmIonome	B11	10000	1	139	130	0.53	100	density	strongest
GRMZM2G128466	-0.27430028915405275	2850	-1.9419244042310908						ZmPAN	ZmIonome	B11	10000	1	139	130	0.53	100	density	strongest
GRMZM2G114469	-0.2755557966604829	2850	-1.9506758535693713						ZmPAN	ZmIonome	B11	10000	1	139	130	0.53	100	density	strongest
GRMZM2G067865	-0.29317817963659765	2850	-2.073511751439667						ZmPAN	ZmIonome	B11	10000	1	139	130	0.53	100	density	strongest
GRMZM2G119516	0.16814750157484487	7138	1.4075131153465132	6.455	2.0	12.91	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM5G870342	0.15951198955082288	7138	1.3363987840783187	6.455	2.0	12.91	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G054050	0.14410154731991162	7138	1.209492204508995	2.26375	8.0	18.11	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G067028	0.13738304144945465	7138	1.1541646164320045	2.26375	8.0	18.11	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G099413	0.13680071337937805	7138	1.149369084775399	2.26375	8.0	18.11	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G175273	0.13434383943050848	7138	1.1291364746651842	2.26375	8.0	18.11	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G040933	0.12906748507866414	7138	1.085685152934446	2.26375	8.0	18.11	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G063723	0.12272952017256943	7138	1.0334913589075938	2.26375	8.0	18.11	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G140355	0.1142948205042787	7138	0.9640307380793236	1.6593333333333333	15.0	24.89	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G013652	0.0974683664754917	7138	0.8254631554572931	1.6593333333333333	15.0	24.89	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM5G893392	0.09739877789148263	7138	0.8248900862979961	1.6593333333333333	15.0	24.89	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G004480	0.09730191218878041	7138	0.8240923872557935	1.6593333333333333	15.0	24.89	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G042552	0.095854711253196	7138	0.8121745384405176	1.6593333333333333	15.0	24.89	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G180490	0.0927970463707417	7138	0.7869943530904072	1.6593333333333333	15.0	24.89	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G393671	0.08983084117457019	7138	0.7625673476802827	1.6593333333333333	15.0	24.89	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G013960	0.08239333862359872	7138	0.7013187478582323	1.462608695652174	23.0	33.64	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G099628	0.07908775468020379	7138	0.6740969234972113	1.462608695652174	23.0	33.64	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G003947	0.07129222089855172	7138	0.6098998996011566	1.462608695652174	23.0	33.64	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G042539	0.06811520263899938	7138	0.5837368268932016	1.462608695652174	23.0	33.64	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G577405	0.0674600889008508	7138	0.5783418977606328	1.462608695652174	23.0	33.64	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G005260	0.06703037289245163	7138	0.5748031421561549	1.462608695652174	23.0	33.64	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G041127	0.06198734568305692	7138	0.5332732934840919	1.462608695652174	23.0	33.64	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM5G893117	0.0606282324718014	7138	0.5220808561546851	1.462608695652174	23.0	33.64	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G173612	0.05488840301184594	7138	0.47481276915500975	1.2605714285714285	35.0	44.12	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G136831	0.05082209776899144	7138	0.44132632651286635	1.2605714285714285	35.0	44.12	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G474258	0.04963488815774938	7138	0.43154953304146665	1.2605714285714285	35.0	44.12	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G010315	0.04895088582848891	7138	0.4259167033845877	1.2605714285714285	35.0	44.12	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G157156	0.048821443484454344	7138	0.42485073234451515	1.2605714285714285	35.0	44.12	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G040102	0.04753390679893605	7138	0.41424773507936213	1.2605714285714285	35.0	44.12	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G027955	0.04564470035355475	7138	0.398689925349363	1.2605714285714285	35.0	44.12	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G026742	0.04301480797878584	7138	0.3770324906751062	1.2605714285714285	35.0	44.12	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G050915	0.03652037334229265	7138	0.3235501522967378	1.2605714285714285	35.0	44.12	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G378580	0.036226774389785124	7138	0.3211323346721969	1.2605714285714285	35.0	44.12	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G080001	0.032286690559801684	7138	0.2886853383701296	1.2605714285714285	35.0	44.12	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
AC233899.1_FG005	0.03153878221114687	7138	0.2825262360590527	1.2605714285714285	35.0	44.12	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G014295	0.027028506017937246	7138	0.245383646896682	1.109607843137255	51.0	56.59	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G400268	0.02599633452404259	7138	0.23688360829581803	1.109607843137255	51.0	56.59	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G006714	0.024558484233414925	7138	0.2250427630051943	1.109607843137255	51.0	56.59	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G010929	0.021744799505696338	7138	0.20187177936755632	1.109607843137255	51.0	56.59	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM5G838435	0.019106244400017344	7138	0.18014300621170018	1.109607843137255	51.0	56.59	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G141009	0.018795303272537322	7138	0.17758237398942908	1.109607843137255	51.0	56.59	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G417229	0.015017882095133307	7138	0.1464749213911188	1.109607843137255	51.0	56.59	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G381071	0.013907508951506163	7138	0.1373308841472878	1.109607843137255	51.0	56.59	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM5G834952	0.011533036019053247	7138	0.11777685489736132	1.109607843137255	51.0	56.59	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G178826	0.009558625945474132	7138	0.10151738451029213	1.109607843137255	51.0	56.59	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G108530	0.007930036375940848	7138	0.08810578160527122	1.109607843137255	51.0	56.59	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G032763	0.006055503385630632	7138	0.07266880928964556	1.109607843137255	51.0	56.59	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM5G887276	0.005068517591365997	7138	0.06454087958089309	1.109607843137255	51.0	56.59	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G090603	0.002835632538610772	7138	0.046152841108626746	1.109607843137255	51.0	56.59	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G149024	0.001989322477730654	7138	0.03918339055866346	1.109607843137255	51.0	56.59	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G160279	0.0019245587383248225	7138	0.03865005449179661	1.109607843137255	51.0	56.59	-0.0027687710637131	0.12143138900448568	ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G091226	-0.007098614846692742	7138	-0.035656709673474105						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G152919	-0.00836673320638908	7138	-0.046099795024737725						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G099542	-0.01126365298089587	7138	-0.06995622784870696						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G030858	-0.012966514375629061	7138	-0.08397946688676398						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G032282	-0.013055064934579766	7138	-0.08470868986343136						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
AC233945.1_FG003	-0.013416676316410303	7138	-0.08768659685103222						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G078887	-0.01775475567942407	7138	-0.12341112737463117						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G028955	-0.01858404501325498	7138	-0.13024041048363255						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G000836	-0.019163914566796992	7138	-0.1350156960032653						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G076399	-0.021429306866616763	7138	-0.15367143500445624						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G099191	-0.021478281170765657	7138	-0.15407474344513533						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G359331	-0.022865634184612446	7138	-0.16549973845853783						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G099767	-0.02287371756368074	7138	-0.16556630591802718						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G479665	-0.024668239726207585	7138	-0.18034438082303017						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G163200	-0.025616719063876543	7138	-0.1881552058942473						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G005040	-0.029333784169975227	7138	-0.21876562002663755						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G088242	-0.02993807180964646	7138	-0.22374199100143477						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM5G870592	-0.03163360184089852	7138	-0.2377048555058458						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G079807	-0.03331993443562704	7138	-0.2515919781728378						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G054470	-0.04260653580422513	7138	-0.3280680972778828						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G161902	-0.04358854846434057	7138	-0.3361550727145152						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G102662	-0.04515480779173995	7138	-0.3490533796534363						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G176774	-0.045729960459714926	7138	-0.3537898211344255						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G029780	-0.046650372042076	7138	-0.36136950534875223						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G103079	-0.0474085648286845	7138	-0.36761330106602347						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G052855	-0.048477289145577605	7138	-0.3764143559304591						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G133121	-0.049966753266767416	7138	-0.3886802464337357						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G091742	-0.05665616978188789	7138	-0.4437682806723407						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G479529	-0.06326658669138975	7138	-0.49820574501904						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G332560	-0.06776746223538609	7138	-0.5352709188665539						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G389948	-0.0684215633136009	7138	-0.5406575086402297						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
AC149810.2_FG008	-0.07029497210218125	7138	-0.556085223038779						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G001820	-0.07303132578435755	7138	-0.578619377548658						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G039886	-0.07604172424476405	7138	-0.6034103190431614						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G403797	-0.07702810349365492	7138	-0.6115332537882663						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G059037	-0.08395120930479114	7138	-0.6685457434574775						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G419994	-0.08439724014724716	7138	-0.6722188534013945						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G010422	-0.08566287544786803	7138	-0.6826414905053324						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G094304	-0.0891136650246482	7138	-0.7110590982183818						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G023387	-0.09436171055779237	7138	-0.7542772939103565						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM5G831843	-0.09661673923500445	7138	-0.7728476874115688						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
AC233899.1_FG004	-0.09745951385189922	7138	-0.7797880232160421						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G076435	-0.09764992083352403	7138	-0.781356044328094						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G080156	-0.10380388554107367	7138	-0.832034577761672						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G141600	-0.11126704191585549	7138	-0.8934944394660137						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G306374	-0.11155480100631208	7138	-0.8958641652248616						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G163195	-0.12317761935104253	7138	-0.9915792718378733						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G121063	-0.12445688913310547	7138	-1.0021141903013002						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G052667	-0.1248692096594502	7138	-1.0055096923187357						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G122631	-0.13636274888970645	7138	-1.1001601721039227						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G048455	-0.14007919798644275	7138	-1.130765513335744						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G104430	-0.14369647882057954	7138	-1.1605541937073665						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G099434	-0.1444763571371214	7138	-1.1669765719979834						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G104538	-0.1456819734362475	7138	-1.176904946440621						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G015804	-0.1456887814961765	7138	-1.176961011515597						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
AF546187.1_FG012	-0.14570333244388595	7138	-1.177080840069225						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G150160	-0.14619361919530927	7138	-1.181118401983346						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G054663	-0.1467676763699027	7138	-1.1858458219634653						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G149028	-0.14739771187848064	7138	-1.191034229291612						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G106235	-0.15180843341322772	7138	-1.2273569755840403						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G075253	-0.16074541751138804	7138	-1.3009539604446039						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G110381	-0.17273671168960253	7138	-1.3997035035118541						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G368206	-0.1729792415813989	7138	-1.4017007621595947						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G003638	-0.181072673189039	7138	-1.4683510053462319						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G301803	-0.18404890333904939	7138	-1.4928605672841295						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G063882	-0.21672177280322844	7138	-1.7619250137343971						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM5G815894	-0.2374928269629218	7138	-1.932976784861927						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G103526	-0.27308368942594674	7138	-2.2260712043098527						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G071087	-0.3147981023122928	7138	-2.569593692427033						ZmPAN	ZmIonome	Ca43	10000	1	210	184	0.89	100	density	strongest
GRMZM2G180150	0.2334759097559902	85487	2.2464621247619245	18.82	1.0	18.82	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM5G800598	0.18499969618764794	85487	1.7792281163344583	12.765	2.0	25.53	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G132991	0.18030349460308376	85487	1.733964162547187	5.673333333333333	6.0	34.04	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G403003	0.1670531367242661	85487	1.6062516749352933	5.673333333333333	6.0	34.04	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G470914	0.16534119056984242	85487	1.589751222340833	5.673333333333333	6.0	34.04	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G373341	0.16506191373511825	85487	1.5870594354758143	5.673333333333333	6.0	34.04	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G140726	0.15393924751470078	85487	1.479854529398738	3.255714285714286	14.0	45.58	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G134753	0.14935899125164054	85487	1.4357081050828706	3.255714285714286	14.0	45.58	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G083574	0.1466249928838031	85487	1.4093566860588183	3.255714285714286	14.0	45.58	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM5G886363	0.1457923760104329	85487	1.4013315766166246	3.255714285714286	14.0	45.58	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G406830	0.14489327527625773	85487	1.3926656679351122	3.255714285714286	14.0	45.58	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G082855	0.1376576745593988	85487	1.3229259238944093	3.255714285714286	14.0	45.58	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G130375	0.13652864151649252	85487	1.3120438315143916	3.255714285714286	14.0	45.58	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G314661	0.13446915686425367	85487	1.2921936576140767	3.255714285714286	14.0	45.58	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G062230	0.12779808032029147	85487	1.2278950335111938	2.1782142857142857	28.0	60.99	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G125976	0.12622420101248397	85487	1.2127253268935099	2.1782142857142857	28.0	60.99	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G464491	0.12582936009716866	85487	1.2089196851163555	2.1782142857142857	28.0	60.99	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G041310	0.12516309530474246	85487	1.2024979465620331	2.1782142857142857	28.0	60.99	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G380361	0.12255255758117424	85487	1.1773364928314463	2.1782142857142857	28.0	60.99	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G025924	0.11982008187864338	85487	1.1509997498920614	2.1782142857142857	28.0	60.99	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G101125	0.11956466942998528	85487	1.1485379779547678	2.1782142857142857	28.0	60.99	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM5G804893	0.11694020345118167	85487	1.1232422778784992	2.1782142857142857	28.0	60.99	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
GRMZM2G033130	0.11475672921716612	85487	1.1021970405639367	2.1782142857142857	28.0	60.99	0.0004021698977393693	0.10375146648998212	ZmPAN	ZmIonome	Cd111	10000	1	843	734	0.9	100	density	strongest
