gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G346837	-0.09769558402935438	54946	-0.9242537809339364						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G432801	-0.09774051472601114	54946	-0.9246770162373469						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
AC210173.4_FG005	-0.10174202400429005	54946	-0.9623701774725315						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G039011	-0.10199091485525115	54946	-0.9647146635958459						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G305146	-0.10232271200511604	54946	-0.9678401051723831						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
AC207628.4_FG010	-0.10438972149524048	54946	-0.9873107889988186						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G025977	-0.10455320583000272	54946	-0.9888507682819031						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G018706	-0.105507704934324	54946	-0.997841897912245						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G028397	-0.10643665757256024	54946	-1.00659238657485						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
AC207722.2_FG009	-0.10783057496794782	54946	-1.0197227205261112						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G174708	-0.10953699054089984	54946	-1.035796704828648						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G001904	-0.1121032471486339	54946	-1.0599701647307034						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G368411	-0.1133359216887391	54946	-1.0715816335439599						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G144024	-0.11741929971260216	54946	-1.11004597675395						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G423538	-0.11820774798874151	54946	-1.117472951410599						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
AC190885.4_FG006	-0.12054719218144645	54946	-1.1395098982283935						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G031991	-0.12225485956860763	54946	-1.1555956742903741						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G040679	-0.12462447178691174	54946	-1.1779167959467052						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G061096	-0.1252390271779432	54946	-1.183705745523267						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G152553	-0.12951511368931581	54946	-1.2239853518217412						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
AC234157.1_FG003	-0.1296701287766072	54946	-1.2254455530290398						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G161293	-0.13211956844862663	54946	-1.2485186282295544						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G163418	-0.13561917903945978	54946	-1.2814840363011233						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G121625	-0.13621585788628596	54946	-1.2871045935496415						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G303964	-0.1380122139958213	54946	-1.3040257939677116						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G062470	-0.13808209200982344	54946	-1.3046840264158717						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G316362	-0.14203012799985254	54946	-1.3418734833895876						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G031613	-0.14468795127540943	54946	-1.366909477134248						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G156950	-0.14615827733086365	54946	-1.3807595604958856						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G139250	-0.1475675386859979	54946	-1.3940344304980457						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
AC203571.3_FG001	-0.14825702030282242	54946	-1.4005291653454033						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G143883	-0.15111662987072838	54946	-1.4274659327041226						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G455749	-0.1616916633239298	54946	-1.527079956638221						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM5G852704	-0.1627637690427064	54946	-1.5371789095354114						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G007899	-0.1679535128811205	54946	-1.5860649267021103						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G095964	-0.1728294704208207	54946	-1.6319951597562952						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
AC209257.4_FG008	-0.174611167786784	54946	-1.6487782786789742						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G121151	-0.17842674986177096	54946	-1.684720054733139						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G120652	-0.18125680738947156	54946	-1.7113784496731472						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G083538	-0.18126777093081425	54946	-1.7114817233388568						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G425230	-0.19022736385126005	54946	-1.7958787238369378						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
AC213521.3_FG005	-0.1945778036377195	54946	-1.8368587183617808						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G082487	-0.1984557769924515	54946	-1.8733882038034673						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G445169	-0.20387161436021525	54946	-1.9244039623410707						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G478568	-0.2082563624773739	54946	-1.9657071322856918						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G301663	-0.24072088758835117	54946	-2.2715143900807018						ZmPAN	ZmIonome	Al27	500000	1	342	167	0.94	100	density	strongest
GRMZM2G030422	0.39175397169466514	101025	3.994193783975174	0.645	2.0	1.29	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G326643	0.3681945627312026	101025	3.7549346082224946	0.645	2.0	1.29	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G155312	0.3577353671898891	101025	3.6487155384601015	0.47375	4.0	1.895	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G168629	0.3522109733129355	101025	3.592612181725519	0.47375	4.0	1.895	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G084181	0.30346159258416655	101025	3.097534539085685	0.6371428571428571	7.0	4.46	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM5G820122	0.29924567013118314	101025	3.054719452650266	0.6371428571428571	7.0	4.46	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
AC205419.3_FG001	0.2972527161868389	101025	3.034479873687298	0.6371428571428571	7.0	4.46	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G167318	0.2857418238953479	101025	2.917580226242355	0.59	11.0	6.49	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G399207	0.28346114239528625	101025	2.8944186105708667	0.59	11.0	6.49	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G118917	0.2791321990594692	101025	2.8504557328936744	0.59	11.0	6.49	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G012030	0.2694090351568385	101025	2.7517114823626243	0.59	11.0	6.49	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G101635	0.26411523534885156	101025	2.6979499393365254	0.593125	16.0	9.49	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G005304	0.2592871610748781	101025	2.6489181035610563	0.593125	16.0	9.49	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G156800	0.2564905762272766	101025	2.6205171964501326	0.593125	16.0	9.49	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G412150	0.2558938526763086	101025	2.614457129952784	0.593125	16.0	9.49	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G457178	0.2468550824666766	101025	2.5226632859931013	0.593125	16.0	9.49	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G126019	0.2156341447049012	101025	2.2055969348510636	0.7471153846153846	26.0	19.425	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G079013	0.21134356258906856	101025	2.162023637145448	0.7471153846153846	26.0	19.425	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G017404	0.20867579724914062	101025	2.134930965282473	0.7471153846153846	26.0	19.425	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G475349	0.20550962429427141	101025	2.102776681079195	0.7471153846153846	26.0	19.425	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G164085	0.20136855405871756	101025	2.0607217614150746	0.7471153846153846	26.0	19.425	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G164835	0.20053321016270534	101025	2.0522383698181175	0.7471153846153846	26.0	19.425	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G176443	0.19823114043953996	101025	2.0288595445961457	0.7471153846153846	26.0	19.425	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G155580	0.1972929904373554	101025	2.0193320986146626	0.7471153846153846	26.0	19.425	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G161664	0.19707071058655856	101025	2.0170747205127517	0.7471153846153846	26.0	19.425	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G043822	0.19605931921354827	101025	2.0068034668219186	0.7471153846153846	26.0	19.425	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G136293	0.19454725497806585	101025	1.9914475959158322	0.9393103448275861	29.0	27.24	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G164854	0.17881322246077097	101025	1.8316595614540137	0.9393103448275861	29.0	27.24	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G035985	0.17357044823464612	101025	1.778416212185558	0.9393103448275861	29.0	27.24	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G426486	0.1616775743549884	101025	1.657637324812346	0.9757894736842104	38.0	37.08	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G003043	0.16017122346043575	101025	1.6423394761276051	0.9757894736842104	38.0	37.08	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G427067	0.16007157941515157	101025	1.6413275342669105	0.9757894736842104	38.0	37.08	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G470914	0.1563089348315511	101025	1.6031157419796465	0.9757894736842104	38.0	37.08	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G026231	0.15465096469987266	101025	1.5862781138480093	0.9757894736842104	38.0	37.08	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G128914	0.15081373816168966	101025	1.5473088994621218	0.9757894736842104	38.0	37.08	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G062638	0.14980099283034828	101025	1.5370238955556188	0.9757894736842104	38.0	37.08	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G404965	0.1487830924787821	101025	1.5266865394915603	0.9757894736842104	38.0	37.08	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G087117	0.14668904737958752	101025	1.5054203224485414	0.9757894736842104	38.0	37.08	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G036872	0.1439029572282899	101025	1.4771259949377824	0.9635576923076923	52.0	50.105	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G148272	0.1384933286604532	101025	1.4221881450844158	0.9635576923076923	52.0	50.105	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G104983	0.1373556732246795	101025	1.4106346081397538	0.9635576923076923	52.0	50.105	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G310283	0.13566142531713662	101025	1.3934285585946198	0.9635576923076923	52.0	50.105	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G093276	0.13371214499628487	101025	1.3736325100773923	0.9635576923076923	52.0	50.105	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G053939	0.13016491511267045	101025	1.33760837638732	0.9635576923076923	52.0	50.105	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G041275	0.1290796147688005	101025	1.326586535129709	0.9635576923076923	52.0	50.105	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G082642	0.12906717319083327	101025	1.3264601838407561	0.9635576923076923	52.0	50.105	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G171080	0.12850530564082874	101025	1.320754099825459	0.9635576923076923	52.0	50.105	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G036169	0.12805674363884073	101025	1.3161986979885085	0.9635576923076923	52.0	50.105	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G015344	0.1272895523990363	101025	1.308407435314434	0.9635576923076923	52.0	50.105	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G124593	0.12679665385842245	101025	1.3034017707521413	0.9635576923076923	52.0	50.105	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G164562	0.12532721216848586	101025	1.2884787559984137	0.9635576923076923	52.0	50.105	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G077596	0.12404366499406803	101025	1.275443605606179	0.9635576923076923	52.0	50.105	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G420882	0.1213488465806287	101025	1.2480761944201608	1.009402985074627	67.0	67.63	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G101264	0.1166489405376134	101025	1.2003459798077818	1.009402985074627	67.0	67.63	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G013214	0.11587323242565617	101025	1.1924682234608637	1.009402985074627	67.0	67.63	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
AC149810.2_FG008	0.11291961823358829	101025	1.1624725941909808	1.009402985074627	67.0	67.63	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G121826	0.1115143541589662	101025	1.1482013395627189	1.009402985074627	67.0	67.63	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G013082	0.1090910823305811	101025	1.1235916381401032	1.009402985074627	67.0	67.63	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G174202	0.10698989566354353	101025	1.1022528944204457	1.009402985074627	67.0	67.63	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM5G883417	0.10661799341921453	101025	1.0984760159521987	1.009402985074627	67.0	67.63	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G159926	0.10585472727507295	101025	1.0907246148533656	1.009402985074627	67.0	67.63	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G086484	0.10467665088487722	101025	1.0787605801643352	1.009402985074627	67.0	67.63	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G120163	0.10348172445083037	101025	1.0666254237120436	1.009402985074627	67.0	67.63	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G396553	0.10166544950022528	101025	1.0481801202540513	1.009402985074627	67.0	67.63	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G034005	0.10052330580063946	101025	1.036581002441808	1.009402985074627	67.0	67.63	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G135536	0.09824750131961732	101025	1.0134689156679815	1.009402985074627	67.0	67.63	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G014914	0.09795623719946889	101025	1.0105109631394984	1.009402985074627	67.0	67.63	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G026643	0.09679917539116493	101025	0.9987603434622796	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G480607	0.0951679419589969	101025	0.9821942416960586	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G348909	0.09421036952965421	101025	0.9724695499381568	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G094951	0.09195626417152068	101025	0.9495778300786675	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G457562	0.09190460149550615	101025	0.9490531662681455	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G478553	0.09175906945997017	101025	0.9475752058098866	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G314396	0.09057476518553033	101025	0.9355479234199804	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G128934	0.08919467192858324	101025	0.9215322927379422	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G092459	0.08766994128489257	101025	0.9060477872641399	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G465833	0.08566205161046778	101025	0.885656527481255	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G327907	0.08464852222355798	101025	0.8753635610452449	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G115564	0.08373781849747632	101025	0.8661148475823937	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G063899	0.08313043016089848	101025	0.8599464741313967	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G103079	0.08267902129617662	101025	0.8553621607868511	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G132763	0.08118484572176905	101025	0.8401879593916902	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G160279	0.08096625831447975	101025	0.837968080150277	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G136266	0.08034450076118967	101025	0.8316537791443012	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM5G855994	0.07877356213858937	101025	0.8157000054064155	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G125501	0.07848524839385261	101025	0.8127720156155482	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G067373	0.07812925731026812	101025	0.8091567240194891	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G166695	0.07811514128895526	101025	0.8090133678075628	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G132273	0.07746547631281178	101025	0.8024156510758512	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
AC205703.4_FG002	0.0774538236967471	101025	0.8022973121430146	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G146161	0.07737384069696418	101025	0.8014850393635079	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G129018	0.07668832676011204	101025	0.7945232560797004	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G000764	0.07288593900569904	101025	0.7559078493254883	0.9811290322580646	93.0	91.245	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G167554	0.07081606584272647	101025	0.734887112020344	1.0411637931034483	116.0	120.775	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G086430	0.06928590097777487	101025	0.7193474189439255	1.0411637931034483	116.0	120.775	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G157722	0.06877476001318428	101025	0.7141564922075614	1.0411637931034483	116.0	120.775	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G324999	0.06855492260501705	101025	0.7119239184974455	1.0411637931034483	116.0	120.775	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G417954	0.06809480159375068	101025	0.7072511283577262	1.0411637931034483	116.0	120.775	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G138003	0.0654633763052256	101025	0.6805275103517023	1.0411637931034483	116.0	120.775	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G078887	0.06487766289397509	101025	0.6745792580750675	1.0411637931034483	116.0	120.775	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
GRMZM2G126646	0.0648412783016933	101025	0.674209751880199	1.0411637931034483	116.0	120.775	-0.001546910246274365	0.09846815232622776	ZmPAN	ZmIonome	As75	500000	1	510	227	0.325	200	density	strongest
